time,q0_real,q1_real,q0_target,q1_target,triggered,bits_used
1.1708333333333334,0.38840921268681017,-1.0837744843740118,0.3586522617637587,-0.8483799005851806,1,256
1.175,0.38563970860999386,-1.087569074430064,0.35573667639542217,-0.8513565383867769,1,256
1.1791666666666667,0.38283827643526785,-1.0913249064656658,0.35279638723418716,-0.8543087765699652,1,256
1.1833333333333333,0.38000503983644823,-1.0950418230015164,0.34983159846561923,-0.857236410119391,1,256
1.1875,0.37714012779568884,-1.0987196708120348,0.3468425159766359,-0.8601392357283459,1,256
1.1916666666666667,0.3742436746332343,-1.1023583008803683,0.3438293473412088,-0.8630170518128844,1,256
1.1958333333333333,0.37131582003414115,-1.1059575683531941,0.3407923018059488,-0.8658696585258241,1,256
1.2,0.3683567090719255,-1.1095173324953405,0.33773159027557553,-0.8686968577706227,1,256
1.2041666666666666,0.3653664922291007,-1.1130374566442607,0.3346474252982706,-0.8714984532151357,1,256
1.2083333333333333,0.3623453254145695,-1.116517808164387,0.331540021050918,-0.8742742503052499,1,256
1.2125,0.35929336997784045,-1.1199582584013923,0.3284095933242307,-0.8770240562783937,1,256
1.2166666666666666,0.35621079272003975,-1.1233586826363884,0.3252563595077649,-0.8797476801769244,1,256
1.2208333333333332,0.35309776590169417,-1.1267189600400838,0.32208053857482394,-0.8824449328613877,1,256
1.225,0.3499544672472635,-1.1300389736269285,0.3188823510672518,-0.8851156270236538,1,256
1.2291666666666667,0.3467810799464048,-1.133318610209269,0.3156620190801182,-0.887759577199923,1,256
1.2333333333333334,0.34357779265195426,-1.1365577603515353,0.31241976624629453,-0.8903765997836073,1,256
1.2375,0.34034479947461516,-1.1397563183244837,0.3091558177209247,-0.8929665130380786,1,256
1.2416666666666667,0.3370822999743449,-1.1429141820595141,0.3058704001657889,-0.8955291371092908,1,256
1.2458333333333333,0.33379049914843806,-1.1460312531030834,0.30256374173356376,-0.8980642940382688,1,256
1.25,0.33046960741630427,-1.1491074365712324,0.2992360720519782,-0.9005718077734668,1,256
1.2541666666666667,0.3271198406009455,-1.1521426411042455,0.2958876222078673,-0.9030515041829945,1,256
1.2583333333333333,0.32374141990713984,-1.1551367788214575,0.2925186247311245,-0.9055032110667085,1,256
1.2625,0.3203345718963423,-1.1580897652762256,0.289129313578554,-0.9079267581681719,1,256
1.2666666666666666,0.3168995284583181,-1.1610015194110797,0.2857199241176237,-0.9103219771864766,1,256
1.2708333333333333,0.3134365267795263,-1.163871963513065,0.2822906931101205,-0.9126887017879309,1,256
1.275,0.30994580930827653,-1.1667010231692907,0.2788418586957085,-0.915026767617611,1,256
1.2791666666666666,0.30642762371668353,-1.1694886272226936,0.27537366037539157,-0.917336012310774,1,256
1.2833333333333332,0.30288222285945043,-1.1722347077280315,0.27188633899488146,-0.9196162755041329,1,256
1.2875,0.2993098647295128,-1.1749391999081127,0.26838013672787236,-0.9218673988469938,1,256
1.2916666666666667,0.2957108124105806,-1.1776020421102722,0.2648552970592242,-0.9240892260122511,1,256
1.2958333333333334,0.2920853340266183,-1.1802231757631023,0.26131206476805274,-0.9262816027072445,1,256
1.3,0.2884337026883069,-1.1828025453334454,0.2577506859107321,-0.9284443766844737,1,256
1.3041666666666667,0.28475619643653555,-1.1853400982836544,0.25417140780380715,-0.9305773977521704,1,256
1.3083333333333333,0.28105309818297247,-1.1878357850291272,0.2505744790068191,-0.9326805177847289,1,256
1.3125,0.2773246956477708,-1.1902895588961202,0.2469601493050446,-0.9347535907329922,1,256
1.3166666666666667,0.27357128129446506,-1.1927013760798444,0.24332866969214914,-0.936796472634394,1,256
1.3208333333333333,0.2697931522621199,-1.195071195602848,0.23968029235275765,-0.9388090216229569,1,256
1.325,0.26599061029479437,-1.1973989792736885,0.23601527064494132,-0.940791097939143,1,256
1.3291666666666666,0.2621639616683884,-1.199684691645897,0.2323338590826237,-0.9427425639395601,1,256
1.3333333333333333,0.2583135171149415,-1.2019282999772343,0.228636313317906,-0.9446632841065207,1,256
1.3375,0.2544395917444555,-1.2041297741892438,0.22492289012331368,-0.9465531250574513,1,256
1.3416666666666666,0.25054250496431757,-1.2062890868270981,0.2211938473739652,-0.9484119555541567,1,256
1.3458333333333332,0.24662258039640025,-1.2084062130197415,0.2174494440296639,-0.9502396465119327,1,256
1.35,0.24268014579192015,-1.2104811304403291,0.2136899401169149,-0.9520360710085306,1,256
1.3541666666666667,0.23871553294413722,-1.2125138192669598,0.2099155967108683,-0.9538011042929712,1,256
1.3583333333333334,0.23472907759898032,-1.2145042621437037,0.20612667591718803,-0.955534623794208,1,256
1.3625,0.23072111936368614,-1.2164524441419236,0.20232344085385104,-0.9572365091296388,1,256
1.3666666666666667,0.22669200161354114,-1.2183583527218869,0.19850615563287494,-0.9589066421134661,1,256
1.3708333333333333,0.22264207139681758,-1.2202219776946697,0.19467508534197708,-0.9605449067649038,1,256
1.375,0.218571679337997,-1.2220433111843485,0.19083049602616586,-0.9621511893162318,1,256
1.3791666666666667,0.21448117953937584,-1.2238223475904793,0.18697265466926535,-0.963725378220696,1,256
1.3833333333333333,0.21037092948114935,-1.2255590835508616,0.18310182917537496,-0.9652673641602555,1,256
1.3875,0.20624128992007207,-1.2272535179045863,0.1792182883502651,-0.9667770400531728,1,256
1.3916666666666666,0.20209262478679316,-1.2289056516553645,0.17532230188271009,-0.9682543010614508,1,256
1.3958333333333333,0.19792530108196713,-1.2305154879351359,0.17141414032576008,-0.9696990445981135,1,256
1.4,0.19373968877124087,-1.2320830319679557,0.16749407507795255,-0.971111170334329,1,256
1.4041666666666666,0.1895361606792189,-1.2336082910341566,0.16356237836446544,-0.9724905802063777,1,256
1.4083333333333332,0.1853150923825093,-1.2350912744347864,0.1596193232182127,-0.9738371784224616,1,256
1.4125,0.18107686210195337,-1.236531993456318,0.15566518346088357,-0.9751508714693571,1,256
1.4166666666666667,0.17682185059414304,-1.2379304613356321,0.15170023368392804,-0.976431568118908,1,256
1.4208333333333334,0.1725504410423289,-1.2392866932252713,0.14772474922948703,-0.9776791794343618,1,256
1.425,0.16826301894682336,-1.240600706158963,0.1437390061712722,-0.9788936187765451,1,256
1.4291666666666667,0.1639599720150026,-1.2418725190174145,0.13974328129539415,-0.9800748018098808,1,256
1.4333333333333333,0.15964169005101075,-1.2431021524943766,0.13573785208114128,-0.9812226465082439,1,256
1.4375,0.15530856484527,-1.2442896290629777,0.13172299668171042,-0.9823370731606582,1,256
1.4416666666666667,0.15096099006389904,-1.2454349729423284,0.12769899390489084,-0.9834180043768319,1,256
1.4458333333333333,0.14659936113814248,-1.2465382100643982,0.12366612319370265,-0.9844653650925317,1,256
1.45,0.14222407515391264,-1.2475993680411641,0.11962466460699121,-0.9854790825747952,1,256
1.4541666666666666,0.1378355307415444,-1.2486184761320342,0.11557489879997863,-0.9864590864269828,1,256
1.4583333333333333,0.13343412796586285,-1.2495955652115485,0.11151710700477403,-0.9874053085936649,1,256
1.4625,0.12902026821666232,-1.2505306677373567,0.10745157101084356,-0.9883176833653494,1,256
1.4666666666666666,0.12459435409969412,-1.2514238177184804,0.10337857314544181,-0.9891961473830436,1,256
1.4708333333333332,0.12015678932825886,-1.2522750506838587,0.09929839625400597,-0.9900406396426549,1,256
1.475,0.11570797861549816,-1.2530844036511832,0.09521132368051352,-0.9908511014992271,1,256
1.4791666666666667,0.11124832756747824,-1.2538519150960266,0.09111763924780669,-0.991627476671012,1,256
1.4833333333333334,0.10677824257715704,-1.2545776249212683,0.08701762723788126,-0.9923697112433798,1,256
1.4875,0.10229813071932385,-1.2552615744268232,0.08291157237214578,-0.9930777536725607,1,256
1.4916666666666667,0.09780839964659922,-1.255903806279678,0.0787997597916491,-0.9937515547892264,1,256
1.4958333333333333,0.09330945748658047,-1.2565043644842424,0.07468247503727914,-0.9943910678019033,1,256
1.5,0.08880171274021625,-1.2570632943530207,0.0705600040299336,-0.9949962483002227,1,256
1.5041666666666667,0.08428557418149123,-1.2575806424776086,0.06643263305066464,-0.9955670542580042,1,256
1.5083333333333333,0.07976145075849986,-1.2580564567000265,0.06230064872079822,-0.9961034460361746,1,256
1.5125,0.07522975149598572,-1.2584907860843926,0.05816433798203002,-0.9966053863855207,1,256
1.5166666666666666,0.0706908853994205,-1.2588836808889456,0.05402398807649907,-0.9970728404492749,1,256
1.5208333333333333,0.06614526136069426,-1.2592351925384264,0.04987988652684046,-0.9975057757655377,1,256
1.525,0.06159328806548583,-1.2595453735968232,0.0457323211162186,-0.9979041622695306,1,256
1.5291666666666666,0.05703537390237989,-1.2598142777404937,0.04158157986834242,-0.9982679722956842,1,256
1.5333333333333332,0.0524719268737943,-1.2600419597316703,0.037427951027463824,-0.9985971805795595,1,256
1.5375,0.04790335450877852,-1.260228475392359,0.03327172303836063,-0.9988917642596024,1,256
1.5416666666666667,0.04333006377774143,-1.2603738815786403,0.02911318452630668,-0.9991517028787313,1,256
1.5458333333333334,0.0387524610091637,-1.2604782361553852,0.0249526242770272,-0.9993769783857577,1,256
1.55,0.03417095180834719,-1.260541597971392,0.020790331216645246,-0.9995675751366397,1,256
1.5541666666666667,0.02958594097825093,-1.2605640268349576,0.016626594391617285,-0.9997234798955685,1,256
1.5583333333333333,0.02499783244246016,-1.2605455834898922,0.012461702948660636,-0.9998446818358873,1,256
1.5625,0.02040702917033224,-1.2604863295919888,0.008295946114673953,-0.9999311725408433,1,256
1.5666666666666667,0.015813933104359964,-1.2603863276859573,0.004129613176652141,-0.9999829460041725,1,256
1.5708333333333333,0.011218945089790013,-1.2602456411828347,-3.7006538402897926e-05,-0.9999999986305161,1,256
1.575,0.006622464806531296,-1.2600643343378821,-0.004203623683574309,-0.999982329235671,1,256
1.5791666666666666,0.0020248907033848258,-1.2598424722289792,-0.008369948912123698,-0.9999299390466713,1,256
1.5833333333333333,-0.0025733800653761157,-1.2595801207355273,-0.012535692897584544,-0.9998428317017034,1,256
1.5875,-0.007171951701049781,-1.259277346517872,-0.016700566353854192,-0.9997210132498537,1,256
1.5916666666666666,-0.011770429819150982,-1.2589342169972553,-0.02086428005528306,-0.9995644921506879,1,256
1.5958333333333332,-0.01636842150563753,-1.25855080033631,-0.02502654485675962,-0.9993732792736638,1,256
1.6,-0.02096553537070122,-1.2581271654201047,-0.029187071713790043,-0.9991473878973766,1,256
1.6041666666666667,-0.02556138160010945,-1.2576633818377514,-0.03334557170256972,-0.9988868337086365,1,256
1.6083333333333334,-0.030155572004086386,-1.2571595198645849,-0.03750175604004864,-0.9985916348013799,1,256
1.6125,-0.03474772006372554,-1.2566156504449266,-0.04165533610398475,-0.9982618116754123,1,256
1.6166666666666667,-0.03933744097492841,-1.2560318451754398,-0.045806023452987274,-0.9978973872349848,1,256
1.6208333333333333,-0.04392435168986657,-1.2554081762890874,-0.049953529846547266,-0.9974983867872036,1,256
1.625,-0.04850807095596753,-1.2547447166397032,-0.054097567265054186,-0.9970648380402731,1,256
1.6291666666666667,-0.0530882193524272,-1.2540415396871827,-0.05823784792979714,-0.9965967711015707,1,256
1.6333333333333333,-0.05766441932425459,-1.2532987194833058,-0.06237408432294939,-0.9960942184755569,1,256
1.6375,-0.06223629521385697,-1.2525163306581988,-0.0665059892075348,-0.9955572150615177,1,256
1.6416666666666666,-0.06680347329017626,-1.251694448407442,-0.07063327564737466,-0.994985798151141,1,256
1.6458333333333333,-0.07136558177538997,-1.2508331484798345,-0.07475565702701377,-0.9943800074259268,1,256
1.65,-0.07592225086919252,-1.249932507165823,-0.0788728470716241,-0.9937398849544324,1,256
1.6541666666666666,-0.08047311277067505,-1.2489926012865977,-0.08298455986688495,-0.9930654751893498,1,256
1.6583333333333332,-0.08501780169782434,-1.2480135081838697,-0.08709050987883794,-0.9923568249644195,1,256
1.6624999999999999,-0.08955595390466364,-1.2469953057103293,-0.09119041197371565,-0.9916139834911778,1,256
1.6666666666666667,-0.09408720769606049,-1.245938072220796,-0.09528398143774269,-0.9908370023555395,1,256
1.6708333333333334,-0.09861120344022878,-1.2448418865640625,-0.09937093399690652,-0.9900259355142158,1,256
1.675,-0.10312758357895445,-1.2437068280754418,-0.10345098583669989,-0.9891808392909671,1,256
1.6791666666666667,-0.1076359926355762,-1.2425329765700177,-0.1075238536218291,-0.9883017723726911,1,256
1.6833333333333333,-0.11213607722075457,-1.241320412336607,-0.11158925451589037,-0.9873887958053487,1,256
1.6875,-0.11662748603606474,-1.2400692161324347,-0.11564690620101091,-0.9864419729897231,1,256
1.6916666666666667,-0.12110986987545025,-1.238779469178526,-0.1196965268974544,-0.9854613696770187,1,256
1.6958333333333333,-0.12558288162457648,-1.2374512531558202,-0.1237378353831888,-0.9844470539642933,1,256
1.7,-0.1300461762581247,-1.2360846502020046,-0.1277705510134156,-0.9833990962897305,1,256
1.7041666666666666,-0.13449941083506897,-1.2346797429090768,-0.13179439374005894,-0.9823175694277477,1,256
1.7083333333333333,-0.1389422444919798,-1.2332366143216291,-0.13580908413121318,-0.9812025484839425,1,256
1.7125,-0.1433743384344002,-1.2317553479358638,-0.1398143433905479,-0.9800541108898766,1,256
1.7166666666666666,-0.14779535592634072,-1.2302360276993336,-0.14380989337666863,-0.9788723363976992,1,256
1.7208333333333332,-0.15220496227794236,-1.2286787380114121,-0.14779545662243207,-0.9776573070746084,1,256
1.7249999999999999,-0.15660282483135668,-1.2270835637244915,-0.15177075635421444,-0.9764091072971524,1,256
1.7291666666666667,-0.1609886129448942,-1.2254505901459058,-0.15573551651113227,-0.9751278237453694,1,256
1.7333333333333334,-0.16536199797549334,-1.223779903040583,-0.15968946176421192,-0.9738135453967692,1,256
1.7375,-0.1697226532595635,-1.2220715886344178,-0.16363231753551122,-0.9724663635201534,1,256
1.7416666666666667,-0.17407025409225668,-1.2203257336183695,-0.1675638100171861,-0.9710863716692772,1,256
1.7458333333333333,-0.17840447770522302,-1.2185424251532775,-0.1714836661905053,-0.9696736656763538,1,256
1.75,-0.18272500324290758,-1.2167217508753945,-0.17539161384480992,-0.9682283436453982,1,256
1.7541666666666667,-0.18703151173744523,-1.2148637989026327,-0.17928738159641666,-0.966750505945415,1,256
1.7583333333333333,-0.1913236860822127,-1.2129686578415202,-0.18317069890746393,-0.9652402552034284,1,256
1.7625,-0.195601211004097,-1.2110364167948628,-0.1870412961046991,-0.9636976962973551,1,256
1.7666666666666666,-0.19986377303454056,-1.2090671653701075,-0.19089890439820567,-0.9621229363487218,1,256
1.7708333333333333,-0.2041110604794241,-1.207060993688402,-0.19474325590006905,-0.960516084715225,1,256
1.775,-0.20834276338784902,-1.205017992394346,-0.1985740836429799,-0.958877252983138,1,256
1.7791666666666666,-0.21255857351988203,-1.202938252666429,-0.20239112159877337,-0.9572065549595614,1,256
1.7833333333333332,-0.21675818431332497,-1.2008218662281473,-0.20619410469690322,-0.9555041066645201,1,256
1.7874999999999999,-0.22094129084957403,-1.198668925359797,-0.20998276884284925,-0.9537700263229056,1,256
1.7916666666666667,-0.22510758981863266,-1.1964795229109337,-0.21375685093645747,-0.9520044343562672,1,256
1.7958333333333334,-0.22925677948334325,-1.194253752313494,-0.21751608889020987,-0.9502074533744487,1,256
1.8,-0.2333885596429037,-1.1919917075955724,-0.22126022164742623,-0.9483792081670734,1,256
1.8041666666666667,-0.23750263159573465,-1.189693483395845,-0.22498898920039193,-0.9465198256948799,1,256
1.8083333333333333,-0.24159869810176454,-1.1873591749786345,-0.22870213260841432,-0.9446294350809034,1,256
1.8125,-0.24567646334419962,-1.1849888782496076,-0.23239939401580448,-0.9427081676015102,1,256
1.8166666666666667,-0.249735632890847,-1.1825826897720981,-0.23608051666978389,-0.9407561566772811,1,256
1.8208333333333333,-0.25377591365505886,-1.1801407067840473,-0.23974524493831426,-0.9387735378637455,1,256
1.825,-0.2577970138563671,-1.1776630272155542,-0.2433933243278497,-0.936760448841969,1,256
1.8291666666666666,-0.2617986429808771,-1.1751497497070271,-0.2470245015010098,-0.934717029408991,1,256
1.8333333333333333,-0.2657805117414915,-1.1726009736279286,-0.2506385242941724,-0.932643421468118,1,256
1.8375,-0.2697423320380329,-1.1700167990961041,-0.25423514173498474,-0.9305397690190678,1,256
1.8416666666666666,-0.2736838169173384,-1.1673973269976887,-0.2578141040597922,-0.9284062181479706,1,256
1.8458333333333332,-0.277604680533395,-1.1647426590075802,-0.26137516273098277,-0.9262429170172242,1,256
1.8499999999999999,-0.28150463810758963,-1.162052897610471,-0.2649180704542465,-0.9240500158552041,1,256
1.8541666666666667,-0.28538340588914535,-1.159328146122431,-0.26844258119574876,-0.9218276669458321,1,256
1.8583333333333334,-0.28924070111581673,-1.1565685087130313,-0.2719484501992153,-0.9195760246180005,1,256
1.8625,-0.2930762419749181,-1.1537740904279996,-0.27543543400292997,-0.9172952452348548,1,256
1.8666666666666667,-0.29688974756475867,-1.1509449972123997,-0.2789032904566411,-0.9149854871829357,1,256
1.8708333333333333,-0.30068093785655936,-1.1480813359343252,-0.28235177873837736,-0.9126469108611797,1,256
1.875,-0.30444953365692634,-1.1451832144090968,-0.28578065937117186,-0.9102796786697804,1,256
1.8791666666666667,-0.3081952565709574,-1.1422507414239575,-0.289189694239692,-0.9078839549989108,1,256
1.8833333333333333,-0.3119178289660578,-1.1392840267632527,-0.2925786466067751,-0.9054599062173075,1,256
1.8875,-0.3156169739365427,-1.1362831812340877,-0.29594728112986884,-0.9030077006607173,1,256
1.8916666666666666,-0.3192924152691046,-1.133248316692454,-0.299295363877374,-0.9005275086202074,1,256
1.8958333333333333,-0.3229438774092239,-1.1301795460698134,-0.30262266234488966,-0.8980195023303392,1,256
1.9,-0.3265710854286029,-1.12707698340013,-0.30592894547135946,-0.8954838559572085,1,256
1.9041666666666666,-0.33017376499370293,-1.1239407438473432,-0.30921398365511726,-0.8929207455863496,1,256
1.9083333333333332,-0.3337516423354662,-1.1207709437332696,-0.3124775487698315,-0.8903303492105086,1,256
1.9124999999999999,-0.33730444422030476,-1.117567700565924,-0.31571941418034755,-0.8877128467172815,1,256
1.9166666666666667,-0.34083189792243856,-1.114331133068251,-0.31893935475842594,-0.8850684198766225,1,256
1.9208333333333334,-0.34433373119766797,-1.1110613612072584,-0.32213714689837575,-0.8823972523282225,1,256
1.925,-0.34780967225866444,-1.1077585062235364,-0.32531256853258367,-0.879699529568754,1,256
1.9291666666666667,-0.35125944975186624,-1.1044226906611612,-0.3284653991469346,-0.876975438938991,1,256
1.9333333333333333,-0.3546827927360655,-1.1010540383979646,-0.3315954197961251,-0.8742251696107994,1,256
1.9375,-0.3580794306627756,-1.0976526746761637,-0.334702413118868,-0.8714489125739994,1,256
1.9416666666666667,-0.36144909335846676,-1.0942187261333394,-0.3377861633529867,-0.8686468606231028,1,256
1.9458333333333333,-0.36479151100876184,-1.0907523208337502,-0.34084645635039873,-0.8658192083439247,1,256
1.95,-0.36810641414468237,-1.0872535882999728,-0.3438830795919869,-0.8629661521000701,1,256
1.9541666666666666,-0.37139353363103844,-1.0837226595448575,-0.3468958222023575,-0.8600878900192985,1,256
1.9583333333333333,-0.374652600657056,-1.0801596671037852,-0.3498844749644845,-0.8571846219797642,1,256
1.9625,-0.3778833467293368,-1.0765647450672158,-0.3528488303342382,-0.8542565495961365,1,256
1.9666666666666666,-0.3810855036672473,-1.0729380291135138,-0.3557886824547982,-0.8513038762055989,1,256
1.9708333333333332,-0.384258803600834,-1.06927965654204,-0.35870382717094873,-0.8483268068537277,1,256
1.9749999999999999,-0.3874029789713645,-1.065589766306494,-0.3615940620432559,-0.845325548280254,1,256
1.9791666666666667,-0.39051776253459425,-1.0618684990484961,-0.3644591863621265,-0.8423003089047054,1,256
1.9833333333333334,-0.39360288736685967,-1.058115997131393,-0.3672990011617449,-0.8392512988119345,1,256
1.9875,-0.3966580868741014,-1.0543324046742717,-0.3701133092338916,-0.8361787297375278,1,256
1.9916666666666667,-0.3996830948039206,-1.0505178675861695,-0.37290191514163684,-0.8330828150531028,1,256
1.9958333333333333,-0.4026776452607734,-1.0466725336004603,-0.37566462523291344,-0.8299637697514906,1,256
2.0,-0.40564147272440965,-1.0427965523094034,-0.37840124765396416,-0.8268218104318059,1,256
2.0041666666666664,-0.40857431207166356,-1.0388900751988366,-0.3811115923626649,-0.8236571552844058,1,256
2.0083333333333333,-0.41147589860170336,-1.0349532556829963,-0.3837954711417228,-0.8204700240757363,1,256
2.0125,-0.41434596806485025,-1.0309862491394448,-0.38645269761174544,-0.8172606381330731,1,256
2.0166666666666666,-0.41718425669507564,-1.0269892129440854,-0.3890830872441844,-0.8140292203291508,1,256
2.0208333333333335,-0.4199905012462882,-1.0229623065062463,-0.39168645737415064,-0.8107759950666841,1,256
2.025,-0.4227644390325213,-1.0189056913038108,-0.3942626272130975,-0.8075011882627872,1,256
2.029166666666667,-0.4255058079721339,-1.0148195309183714,-0.3968114178613775,-0.8042050273332826,1,256
2.033333333333333,-0.42821434663613533,-1.0107039910703848,-0.39933265232066395,-0.8008877411769109,1,256
2.0375,-0.43088979430074864,-1.0065592396543037,-0.4018261555062442,-0.7975495601594325,1,256
2.0416666666666665,-0.43353189100432293,-1.0023854467736608,-0.4042917542591763,-0.7941907160976325,1,256
2.0458333333333334,-0.43614037760870855,-0.9981827847760758,-0.40672927735831604,-0.7908114422432205,1,256
2.05,-0.43871499586520596,-0.9939514282881603,-0.40913855553220513,-0.7874119732666346,1,256
2.0541666666666667,-0.4412554884852,-0.9896915542502909,-0.411519421470828,-0.7839925452407422,1,256
2.058333333333333,-0.44376159921559,-0.9854033419512195,-0.4138717098372285,-0.7805533956244497,1,256
2.0625,-0.44623307291912395,-0.9810869730624902,-0.41619525727899365,-0.7770947632462084,1,256
2.0666666666666664,-0.44866965565974537,-0.9767426316726292,-0.4184899024395956,-0.7736168882874332,1,256
2.0708333333333333,-0.45107109479305746,-0.9723705043210744,-0.4207554859695986,-0.7701200122658203,1,256
2.075,-0.4534371390620081,-0.9679707800318077,-0.42299185053772326,-0.7666043780185772,1,256
2.0791666666666666,-0.4557675386978964,-0.9635436503466539,-0.4251988408417731,-0.7630702296855585,1,256
2.0833333333333335,-0.4580620455267974,-0.9590893093582074,-0.42737630361942,-0.7595178126923108,1,256
2.0875,-0.4603204130814998,-0.9546079537423457,-0.42952408765884564,-0.7559473737330319,1,256
2.091666666666667,-0.4625423967190442,-0.9500997827902905,-0.43164204380924426,-0.7523591607534359,1,256
2.095833333333333,-0.4647277537439481,-0.9455649984401695,-0.43373002499117824,-0.7487534229335385,1,256
2.1,-0.46687624353719626,-0.941003805308038,-0.4357878862067941,-0.7451304106703497,1,256
2.1041666666666665,-0.46898762769106883,-0.9364164107183114,-0.4378154845498894,-0.741490375560488,1,256
2.1083333333333334,-0.47106167014987466,-0.9318030247335627,-0.43981267921583905,-0.7378335703827058,1,256
2.1125,-0.47309813735664785,-0.9271638601836343,-0.4417793315113711,-0.7341602490803383,1,256
2.1166666666666667,-0.4750967984058584,-0.9224991326940136,-0.44371530486420035,-0.7304706667436656,1,256
2.120833333333333,-0.47705742520217803,-0.9178090607134215,-0.4456204648325104,-0.7267650795922012,1,256
2.125,-0.47897979262533275,-0.9130938655405576,-0.44749467911429175,-0.7230437449568964,1,256
2.1291666666666664,-0.4808636787010624,-0.9083537713499493,-0.44933781755652763,-0.7193069212622727,1,256
2.1333333333333333,-0.48270886477819547,-0.9035890052168472,-0.451149752164234,-0.7155548680084731,1,256
2.1375,-0.4845151357118344,-0.8987997971411082,-0.4529303571093466,-0.7117878457532438,1,256
2.1416666666666666,-0.48628228005263263,-0.8939863800700099,-0.45467950873945967,-0.708006116093839,1,256
2.1458333333333335,-0.48801009024212927,-0.8891489899199324,-0.4563970855864133,-0.7042099416488534,1,256
2.15,-0.4896983628140904,-0.8842878655968502,-0.45808296837472745,-0.7003995860399878,1,256
2.154166666666667,-0.491346898601789,-0.879403249015569,-0.4597370400298864,-0.6965753138737381,1,256
2.158333333333333,-0.4929555029511351,-0.8744953851176457,-0.46135918568646733,-0.6927373907230243,1,256
2.1625,-0.49452398593954894,-0.8695645218879288,-0.4629492926961186,-0.6888860831087444,1,256
2.1666666666666665,-0.4960521626004463,-0.8646109103696533,-0.46450725063538095,-0.6850216584812691,1,256
2.1708333333333334,-0.49753985315318294,-0.859634804678027,-0.4660329513133573,-0.6811443852018657,1,256
2.175,-0.4989868832382793,-0.8546364620122427,-0.46752628877922453,-0.677254532524066,1,256
2.1791666666666667,-0.500393084157721,-0.8496161426658522,-0.46898715932959234,-0.6733523705749639,1,256
2.183333333333333,-0.5017582931201019,-0.8445741100354368,-0.47041546151570374,-0.6694381703364607,1,256
2.1875,-0.5030823534903459,-0.8395106306275122,-0.4718110961504812,-0.6655122036264437,1,256
2.1916666666666664,-0.5043651150125825,-0.8344259705406436,-0.47317396631541353,-0.6615747430799129,1,256
2.1958333333333333,-0.5056064341667099,-0.8293204064942111,-0.4745039773672872,-0.6576260621300455,1,256
2.2,-0.5068061743264204,-0.8241942143048376,-0.47580103694475806,-0.6536664349892096,1,256
2.2041666666666666,-0.5079642060589875,-0.8190476729098665,-0.4770650549747653,-0.6496961366299217,1,256
2.2083333333333335,-0.5090804073939124,-0.8138810643663466,-0.4782959436787874,-0.6457154427657488,1,256
2.2125,-0.5101546640927141,-0.8086946738456621,-0.47949361757893655,-0.6417246298321662,1,256
2.216666666666667,-0.5111868699204828,-0.803488789626019,-0.4806579935038957,-0.6377239749673562,1,256
2.220833333333333,-0.5121769269186331,-0.7982637030827369,-0.48178899059469327,-0.6337137559929664,1,256
2.225,-0.5131247456782525,-0.7930197086762965,-0.4828865303103194,-0.629694251394813,1,256
2.2291666666666665,-0.5140302456133886,-0.7877571039380954,-0.48395053643317915,-0.6256657403035455,1,256
2.2333333333333334,-0.5148933552335763,-0.782476189453871,-0.4849809350743862,-0.6216285024752586,1,256
2.2375,-0.5157140124148519,-0.7771772688447516,-0.4859776546788933,-0.6175828182720687,1,256
2.2416666666666667,-0.516492164668456,-0.7718606487459048,-0.48694062603046195,-0.6135289686426411,1,256
2.245833333333333,-0.5172277694063702,-0.7665266387827554,-0.4878697822564685,-0.6094672351026829,1,256
2.25,-0.517920794202786,-0.7611755515447518,-0.4887650588325485,-0.6053978997153898,1,256
2.2541666666666664,-0.5185712170505482,-0.7558077025566663,-0.48962639358707727,-0.6013212450718629,1,256
2.2583333333333333,-0.5191790266115628,-0.7504234102474209,-0.4904537267054875,-0.5972375542714797,1,256
2.2625,-0.5197442224601075,-0.7450229959164381,-0.49124700073442285,-0.5931471109022386,1,256
2.2666666666666666,-0.5202668153179293,-0.7396067836975219,-0.4920061605857278,-0.5890501990210633,1,256
2.2708333333333335,-0.520746827279961,-0.7341751005202843,-0.4927311535402736,-0.584947103134076,1,256
2.275,-0.5211842920294397,-0.7287282760691398,-0.49342192925161826,-0.5808381081768432,1,256
2.279166666666667,-0.5215792550411571,-0.723266642739897,-0.4940784397495042,-0.5767234994945847,1,256
2.283333333333333,-0.5219317737715274,-0.7177905355939906,-0.4947006394431883,-0.5726035628223616,1,256
2.2875,-0.522241917834112,-0.7123002923103989,-0.49528848512460866,-0.5684785842652309,1,256
2.2916666666666665,-0.5225097691591954,-0.7067962531353087,-0.4958419359713846,-0.56434885027838,1,256
2.2958333333333334,-0.5227354221359747,-0.7012787608295934,-0.49636095354965204,-0.5602146476472307,1,256
2.3,-0.5229189837358823,-0.6957481606141844,-0.4968455018167322,-0.5560762634675275,1,256
2.3041666666666667,-0.5230605736155407,-0.6902048001134226,-0.4972955471236346,-0.5519339851253965,1,256
2.308333333333333,-0.5231603241978182,-0.684649029296488,-0.49771105821739375,-0.5477881002773921,1,256
2.3125,-0.523218380729442,-0.6790812004170179,-0.4980920062432396,-0.5436388968305175,1,256
2.3166666666666664,-0.5232349013136127,-0.6735016679510304,-0.4984383647466012,-0.5394866629222341,1,256
