time,q0_real,q1_real,q0_target,q1_target,triggered,bits_used
2.325,-0.5720353123467858,-0.6348960087841267,-0.4990272193794397,-0.5311742573034959,1,16
2.3291666666666666,-0.5777790623868182,-0.6273891011252248,-0.49926967461647037,-0.5270146628400914,1,16
2.3333333333333335,-0.5835086907666606,-0.61980927063663,-0.49947745854896414,-0.5228531923692902,1,16
2.3375,-0.5892229016471617,-0.6121501093831861,-0.4996505567475648,-0.5186901348804258,1,16
2.341666666666667,-0.5938939630891735,-0.6044123059376727,-0.4997889571916337,-0.5145257794730388,1,16
2.345833333333333,-0.59747949579497,-0.5965847757784907,-0.4998926502700844,-0.5103604153368041,1,16
2.35,-0.600052816016689,-0.588656530955201,-0.4999616287820504,-0.5061943317314452,1,16
2.3541666666666665,-0.6015615138963124,-0.5810257030930311,-0.4999958879373851,-0.5020278179666505,1,16
2.3583333333333334,-0.6020812055055368,-0.573683464212197,-0.49999542535699404,-0.49786116338197806,1,16
2.3625,-0.6016958292854914,-0.566581430796845,-0.49996024107300086,-0.4936946573267672,1,16
2.3666666666666667,-0.6003669044458786,-0.5597137133216099,-0.49989033752874434,-0.48952858914004094,1,16
2.370833333333333,-0.5981872278335741,-0.5530743203913823,-0.49978571957860923,-0.4853632481304166,1,16
2.375,-0.5951228849183846,-0.5466588245353848,-0.499646394487689,-0.48119892355601174,1,16
2.3791666666666664,-0.5912764369594457,-0.5404625788125265,-0.4994723719312811,-0.4770359046043602,1,16
2.3833333333333333,-0.5866187354459333,-0.5344822627763379,-0.4992636639942153,-0.4728744803723264,1,16
2.3875,-0.5826787980502615,-0.5287038602098753,-0.4990202851700145,-0.46871493984603224,1,16
2.3916666666666666,-0.5793359666083153,-0.5231197136924571,-0.4987422523598883,-0.46455757188078767,1,16
2.3958333333333335,-0.5766094466927524,-0.5176813791047441,-0.4984295848715587,-0.4604026651810296,1,16
2.4,-0.5745165363112371,-0.5123814424771159,-0.49808230441792034,-0.4562505082802768,1,16
2.404166666666667,-0.5729226880439717,-0.507213980995711,-0.49770043511553164,-0.4521013895210888,1,16
2.408333333333333,-0.5718398233778015,-0.5021725547681104,-0.49728400348294083,-0.44795559703504634,1,16
2.4125,-0.5712794614113518,-0.4972509781172056,-0.4968330384388438,-0.4438134187227383,1,16
2.4166666666666665,-0.5710938206413242,-0.49244451082370577,-0.4963475713000764,-0.4396751422337727,1,16
2.4208333333333334,-0.571289045435116,-0.4877475518110664,-0.49582763577943917,-0.43554105494679723,1,16
2.425,-0.5718708896977327,-0.48315465794797385,-0.49527326798335664,-0.43141144394954634,1,16
2.4291666666666667,-0.5728447016574095,-0.4786605467399371,-0.49468450640936945,-0.42728659601890107,1,16
2.433333333333333,-0.5740465010334269,-0.4742613671333795,-0.49406139194346166,-0.42316679760097753,1,16
2.4375,-0.5754762908485793,-0.4699520261419879,-0.49340396785722057,-0.4190523347912316,1,16
2.4416666666666664,-0.5771336661787626,-0.4657275047869636,-0.49271227980483256,-0.4149434933145946,1,16
2.4458333333333333,-0.5790178191507944,-0.46158285789858317,-0.491986375819912,-0.4108405585056282,1,16
2.45,-0.5811275367297578,-0.4575132116593139,-0.49122630631216624,-0.4067438152887121,1,16
2.4541666666666666,-0.583462577746273,-0.45347309993316964,-0.4904321240638946,-0.4026535481582573,1,16
2.4583333333333335,-0.5860213194440153,-0.44945781056546874,-0.4896038842263227,-0.3985700411589476,1,16
2.4625,-0.5886150394444605,-0.44546409328021735,-0.4887416443157734,-0.39449357786601774,1,16
2.466666666666667,-0.5912367782881346,-0.44148701046844563,-0.48784546420967145,-0.3904244413655573,1,16
2.470833333333333,-0.5919555719602957,-0.43753636657125516,-0.4869154061423865,-0.38636291423485547,1,16
2.475,-0.5911024797794303,-0.4336021643212473,-0.4859515347009104,-0.3823092785227744,1,16
2.4791666666666665,-0.5888247187047556,-0.42967835925650605,-0.4849539168203727,-0.3782638157301659,1,16
2.4833333333333334,-0.5850752936784489,-0.4257620160173297,-0.4839226217793918,-0.37422680679031933,1,16
2.4875,-0.5820464091601104,-0.4218345577122037,-0.4828577211952647,-0.3701985320494564,1,16
2.4916666666666667,-0.5797478584013003,-0.41788908221014615,-0.4817592890189926,-0.36617927124725874,1,16
2.495833333333333,-0.577979935593154,-0.41392072227040294,-0.48062740153014655,-0.36216930349744547,1,16
2.5,-0.576747048768471,-0.4099236970098362,-0.4794621373315692,-0.3581689072683869,1,16
2.5041666666666664,-0.5760535800154046,-0.4058924457678484,-0.47826357734391756,-0.35417836036376976,1,16
2.5083333333333333,-0.5756845013897809,-0.40182333762574024,-0.47703180480004204,-0.35019793990330245,1,16
2.5125,-0.5756380967768591,-0.3977113411860256,-0.4757669052392078,-0.3462279223034732,1,16
2.5166666666666666,-0.5759106354093543,-0.39359217450839473,-0.4744689665011539,-0.34226858325835374,1,16
2.5208333333333335,-0.5764997673113544,-0.38946094497508105,-0.4731380787199931,-0.3383201977204523,1,16
2.525,-0.5774027610907397,-0.38531284338389504,-0.4717743343179533,-0.33438303988162316,1,16
2.529166666666667,-0.5783785780793489,-0.38114499825791637,-0.4703778279989586,-0.33045738315402196,1,16
2.533333333333333,-0.5794166330254328,-0.3769526438655572,-0.46894865674205355,-0.32654350015112255,1,16
2.5375,-0.5805056275282903,-0.37273103092624627,-0.46748691979466744,-0.32264166266878186,1,16
2.5416666666666665,-0.5816335562297328,-0.36847543110841574,-0.4659927186657234,-0.31875214166636895,1,16
2.5458333333333334,-0.582787580867275,-0.3641810880151801,-0.46446615711858785,-0.3148752072479451,1,16
2.55,-0.583954057229696,-0.35984326613003975,-0.4629073411638662,-0.3110111286435099,1,16
2.5541666666666667,-0.5851184558584994,-0.3554572368688493,-0.4613163790520397,-0.3071601741903016,1,16
2.558333333333333,-0.5862652990506697,-0.35101827510260836,-0.4596933812659492,-0.30332261131416594,1,16
2.5625,-0.5873781146580962,-0.3465216614716225,-0.4580384605131218,-0.299498706510982,1,16
2.5666666666666664,-0.5884392840316769,-0.34196267324024937,-0.456351731717945,-0.2956887253281584,1,16
2.5708333333333333,-0.5894300237456335,-0.33733659387114406,-0.45463331201368473,-0.29189293234618974,1,16
2.575,-0.5874162080068007,-0.33266201633147485,-0.4528833207343522,-0.2881115911602859,1,16
2.5791666666666666,-0.5858351800228729,-0.3279075595580566,-0.4511018794064166,-0.2843449643620656,1,16
2.5833333333333335,-0.5846842489230253,-0.32306793209769535,-0.44928911174036484,-0.2805933135213196,1,16
2.5875,-0.5839605030159417,-0.3181379755113759,-0.44744514362211235,-0.27685689916784956,1,16
2.591666666666667,-0.5833434128530555,-0.31311517221730945,-0.4455701031042592,-0.273135980773372,1,16
2.595833333333333,-0.5828165051608628,-0.3079948490224705,-0.4436641203971993,-0.2694308167335031,1,16
2.6,-0.5823618772460408,-0.3027722666478009,-0.44172732786007657,-0.26574166434981145,1,16
2.6041666666666665,-0.5819602114399969,-0.29744272751669676,-0.4397598599915948,-0.26206877981195287,1,16
2.6083333333333334,-0.5815905953049404,-0.29200155125175575,-0.4377618534206759,-0.2584124181798769,1,16
2.6125,-0.5812303503919054,-0.2864440716828063,-0.43573344689697374,-0.2547728333661171,1,16
2.6166666666666667,-0.580854876488822,-0.28076564039785035,-0.4336747812812368,-0.2511502781181554,1,16
2.620833333333333,-0.5804373175330954,-0.2749616155713839,-0.43158599953552823,-0.24754500400087343,1,16
2.625,-0.5799452485690586,-0.2690680554042634,-0.429467246713296,-0.24395726137907964,1,16
2.6291666666666664,-0.5793466333136091,-0.263080327410435,-0.4273186699493018,-0.24038729940012626,1,16
2.6333333333333333,-0.5786064724864397,-0.25699382940417637,-0.42514041844940137,-0.2368353659766041,1,16
2.6375,-0.5776864846158045,-0.25080400417705667,-0.42293264348018483,-0.2333017077691294,1,16
2.6416666666666666,-0.5769846072417947,-0.24450274279614284,-0.4206954983584714,-0.2297865701692135,1,16
2.6458333333333335,-0.5760260863517326,-0.23808891972934423,-0.41842913844066165,-0.22629019728222077,1,16
2.65,-0.5752308530008347,-0.23155424559755855,-0.4161337211119506,-0.22281283191041962,1,16
2.654166666666667,-0.5740868257398892,-0.22489794942211988,-0.4138094057753966,-0.21935471553611813,1,16
2.658333333333333,-0.5730378994927211,-0.2181115598203982,-0.41145635384085316,-0.21591608830489778,1,16
2.6625,-0.5720509541242224,-0.2111903444313528,-0.40907472871375855,-0.2124971890089336,1,16
2.6666666666666665,-0.5710890358964141,-0.2041296136264036,-0.40666469578379,-0.20909825507041468,1,16
2.6708333333333334,-0.5701108812749487,-0.19692472448624262,-0.40422642241337636,-0.20571952252505332,1,16
2.675,-0.56907022044717,-0.18957107144298888,-0.4017600779260779,-0.20236122600569695,1,16
2.6791666666666667,-0.5678646951501524,-0.18247151818429394,-0.39926583359482565,-0.19902359872603131,1,16
2.683333333333333,-0.5664353485309627,-0.17562158096979616,-0.3967438626300296,-0.195706872464388,1,16
2.6875,-0.5647182021710585,-0.16901704158674985,-0.3941943401675483,-0.19241127754764603,1,16
2.6916666666666664,-0.5626440066100109,-0.1626538668093168,-0.39161744325652864,-0.18913704283523974,1,16
2.6958333333333333,-0.5601386727759489,-0.15652820163856235,-0.3890133508471089,-0.1858843957032632,1,16
2.7,-0.5578531619338822,-0.1506303123665964,-0.3863822437779936,-0.18265356202868266,1,16
2.7041666666666666,-0.5549891105300044,-0.14496220465650173,-0.38372430476389413,-0.17944476617364968,1,16
2.7083333333333335,-0.5522421155628182,-0.1394734164689923,-0.38103971838284006,-0.17625823096991955,1,16
2.7125,-0.5495562600220458,-0.13416002150473708,-0.3783286710633629,-0.17309417770337926,1,16
2.716666666666667,-0.5468699019363976,-0.12901826941444097,-0.37559135107154745,-0.16995282609867784,1,16
2.720833333333333,-0.544116121569851,-0.12404460784404334,-0.37282794849796047,-0.16683439430397057,1,16
2.725,-0.541222541716257,-0.11923558599776038,-0.3700386552444472,-0.16373909887576704,1,16
2.7291666666666665,-0.538112221864593,-0.11458797119164785,-0.36722366501080766,-0.16066715476389537,1,16
2.7333333333333334,-0.534703602159395,-0.110098696336219,-0.36438317328134295,-0.15761877529657264,1,16
2.7375,-0.5309110513189484,-0.10576484889141571,-0.3615173773112822,-0.15459417216559296,1,16
2.7416666666666667,-0.5266454160264568,-0.10158369516080527,-0.3586264761130821,-0.15159355541162423,1,16
2.745833333333333,-0.5227844462365139,-0.09754451352094157,-0.3557106704426092,-0.14861713340962474,1,16
2.75,-0.5182740551645129,-0.09361155847181715,-0.35277016278519596,-0.14566511285437,1,16
2.7541666666666664,-0.5140218035726154,-0.08977414984620108,-0.3498051573415819,-0.14273769874610176,1,16
2.7583333333333333,-0.5099445000573392,-0.08602928830868635,-0.34681586001373066,-0.13983509437628938,1,16
2.7625,-0.5049130287253564,-0.08238293689901374,-0.34380247839053346,-0.13695750131351458,1,16
2.7666666666666666,-0.49987854043212704,-0.07882443147962982,-0.3407652217333923,-0.13410511938947278,1,16
2.7708333333333335,-0.4947463262131707,-0.07535120849898506,-0.33770430096168713,-0.13127814668509513,1,16
2.775,-0.4894190094595783,-0.0719608796616093,-0.334619928638131,-0.1284767795167951,1,16
2.779166666666667,-0.48379617678807235,-0.06865121693210129,-0.3315123189540062,-0.1257012124228329,1,16
2.783333333333333,-0.4777751133466697,-0.0654201271292107,-0.32838168771429244,-0.12295163814980853,1,16
2.7875,-0.472381260768407,-0.06225611495017437,-0.32522825232267827,-0.12022824763927437,1,16
2.7916666666666665,-0.4663702611062804,-0.05916615324031829,-0.3220522317664659,-0.11753123001447746,1,16
2.7958333333333334,-0.46078858642306886,-0.056138792964490404,-0.3188538466013613,-0.11486077256722399,1,16
2.8,-0.4543626725519943,-0.05318153059470902,-0.3156333189361608,-0.1122170607448752,1,16
2.8041666666666667,-0.44815941224774425,-0.050282964406194654,-0.31239087241732394,-0.10960027813746681,1,16
2.808333333333333,-0.44206675814213525,-0.047440995180748624,-0.30912673221344544,-0.10701060646496224,1,16
2.8125,-0.4359711238594126,-0.044653687314374337,-0.3058411249996159,-0.10444822556463068,1,16
2.8166666666666664,-0.42975727723592183,-0.041919217107877986,-0.30253427894168333,-0.10191331337856102,1,16
2.8208333333333333,-0.4233094896942799,-0.03923588986084173,-0.29920642368040534,-0.09940604594130253,1,16
2.825,-0.41651106325967147,-0.03660211759216381,-0.2958577903155047,-0.09692659736764214,1,16
2.8291666666666666,-0.409245221332434,-0.034016404313930985,-0.29248861138961973,-0.09447513984051231,1,16
2.8333333333333335,-0.40139550782207994,-0.03147734453505242,-0.28909912087215445,-0.09205184359903351,1,16
2.8375,-0.3940872409679075,-0.02897310293950865,-0.28568955414303343,-0.0896568769266935,1,16
2.841666666666667,-0.38594430096615456,-0.026512525748119475,-0.2822601479763529,-0.08729040613965933,1,16
2.845833333333333,-0.3781047197094716,-0.024083832160500616,-0.2788111405239415,-0.08495259557522955,1,16
2.85,-0.37044982670442156,-0.02164477022622726,-0.2753427712988188,-0.08264360758042011,1,16
2.8541666666666665,-0.3628503695782074,-0.019193973297257815,-0.27185528115856566,-0.08036360250069202,1,16
2.8583333333333334,-0.35517750657634606,-0.016730149076190894,-0.2683489122885951,-0.07811273866881463,1,16
2.8625,-0.3472931592436589,-0.014292819704310861,-0.2648239081853369,-0.07589117239387222,1,16
2.8666666666666667,-0.3390819549771847,-0.011840017022147957,-0.26128051363932536,-0.07369905795040715,1,16
2.870833333333333,-0.3304189756309772,-0.009370590376464984,-0.2577189747182029,-0.07153654756770877,1,16
2.875,-0.321170491924862,-0.006924145360252441,-0.2541395387496292,-0.06940379141923958,1,16
2.8791666666666664,-0.3125044117729631,-0.004447939716879316,-0.25054245430410876,-0.06730093761220884,1,16
2.8833333333333333,-0.30298811140775594,-0.0019924729012420414,-0.2469279711777262,-0.0652281321772854,1,16
2.8875,-0.2937856389339784,0.00045427742036244776,-0.243296340374802,-0.06318551905845832,1,16
2.8916666666666666,-0.2847685284081141,0.002934084204727806,-0.2396478140904606,-0.06117324010304015,1,16
2.8958333333333335,-0.2757889673473097,0.005407158465494907,-0.23598264569311583,-0.05919143505181601,1,16
2.9,-0.26543370016228973,0.007863655641366272,-0.23230108970687868,-0.05724024152934054,1,16
2.904166666666667,-0.2548772447691165,0.010315798789658196,-0.228603401793879,-0.05531979503437945,1,16
2.908333333333333,-0.2440011862554839,0.012805389680022079,-0.22488983873651439,-0.0534302289305012,1,16
2.9125,-0.2339424765099294,0.01530353772366005,-0.2211606584196151,-0.05157167443681443,1,16
2.9166666666666665,-0.22327614660435682,0.017800008884048642,-0.21741611981253858,-0.049744260618856895,1,16
2.9208333333333334,-0.21315108692023113,0.020306745369026123,-0.21365648295118247,-0.047948114379631146,1,16
2.925,-0.20215530767871528,0.02281357558214248,-0.20988200891992984,-0.04618336045079341,1,16
2.9291666666666667,-0.19143799043001902,0.025332570375330668,-0.20609295983351514,-0.04445012138399035,1,16
2.933333333333333,-0.1934196416431516,0.027970692117691782,-0.20228959881882524,-0.04274851754234987,1,16
2.9375,-0.19762546503328604,0.030638126631615976,-0.19847218999662353,-0.04107866709212116,1,16
2.9416666666666664,-0.18892816887304031,0.03320885688519035,-0.1946409984632116,-0.03944068599447037,1,16
2.9458333333333333,-0.18985857960478328,0.03587713059905693,-0.19079629027201653,-0.037834687997426175,1,16
2.95,-0.19261958529891568,0.03857604554662001,-0.186938332415118,-0.036260784627982046,1,16
2.9541666666666666,-0.1958066049063467,0.041295489151123216,-0.18306739280470613,-0.034719085184350795,1,16
2.9583333333333335,-0.19928151405355998,0.04403590970653781,-0.17918374025447514,-0.03320969672837376,1,16
2.9625,-0.1908240359512444,0.046695493962448556,-0.17528764446095885,-0.03173272407808758,1,16
2.966666666666667,-0.19108748673937118,0.04945316331304048,-0.1713793759847986,-0.030288269800443413,1,16
2.970833333333333,-0.1937089692790795,0.052253195977119506,-0.16745920623195765,-0.028876434204186008,1,16
2.975,-0.19612511792241227,0.055075624430299806,-0.16352740743487032,-0.02749731533288624,1,16
2.9791666666666665,-0.19939221208107008,0.0579306778033926,-0.1595842526335405,-0.026151008958134103,1,16
2.9833333333333334,-0.1905919011503789,0.060710750926092946,-0.15563001565657725,-0.024837608572886416,1,16
2.9875,-0.1895778774732222,0.0635889726279972,-0.1516649711021823,-0.023557205384975743,1,16
2.9916666666666667,-0.19139408270391167,0.06652013941457335,-0.14768939431907768,-0.022309888310775294,1,16
2.995833333333333,-0.19356435400162905,0.06948468646455636,-0.1437035613873876,-0.02109574396902536,1,16
3.0,-0.19595815495883892,0.07248281926948147,-0.13970774909946293,-0.019914856674817016,1,16
3.0041666666666664,-0.19845099433221786,0.07551474308168081,-0.1357022349406632,-0.018767308433738028,1,16
3.0083333333333333,-0.18894366569528528,0.07847949273828331,-0.13168729707008325,-0.017653178936177016,1,16
3.0125,-0.18716816368617392,0.08155126750041346,-0.12766321430123995,-0.016572545551790496,1,16
3.0166666666666666,-0.1873865485583803,0.08467600611636784,-0.12363026608270879,-0.015525483324129175,1,16
3.0208333333333335,-0.18835745174872484,0.08784403753250945,-0.11958873247871668,-0.01451206496542684,1,16
3.025,-0.18890607039249133,0.09104656583854755,-0.11553889414969612,-0.013532360851551295,1,16
3.029166666666667,-0.18996273787171422,0.0942923847571626,-0.11148103233279157,-0.012586439017116535,1,16
3.033333333333333,-0.19039436543273058,0.09757300888710108,-0.10741542882233261,-0.01167436515075887,1,16
3.0375,-0.19111412161468164,0.1008970002252374,-0.10334236595026165,-0.01079620259057451,1,16
3.0416666666666665,-0.19200555045507517,0.10426435074350493,-0.09926212656653102,-0.009952012319721926,1,16
3.0458333333333334,-0.19200054807389383,0.10766700514923347,-0.09517499401945731,-0.009141852962185948,1,16
3.05,-0.19198455221761282,0.11111321950954436,-0.09108125213604794,-0.008365780778707754,1,16
3.0541666666666667,-0.19186011187637034,0.1146030239980415,-0.08698118520228768,-0.007623849662876825,1,16
3.058333333333333,-0.19153614298422292,0.11813649026826215,-0.08287507794340007,-0.00691611113738938,1,16
3.0625,-0.190927986181442,0.12171371974181386,-0.0787632155040715,-0.006242614350469522,1,16
3.0666666666666664,-0.18995695485240086,0.12533486727753324,-0.07464588342865314,-0.005603406072456907,1,16
3.0708333333333333,-0.18941299066213713,0.12900739090397126,-0.07052336764132801,-0.004998530692558345,1,16
3.075,-0.18833885379567844,0.1327239140231134,-0.06639595442625837,-0.004428030215765488,1,16
3.0791666666666666,-0.18750440446526567,0.13649170729011278,-0.06226393040770366,-0.0038919442599378296,1,16
3.0833333333333335,-0.18681131417696178,0.1403105800076087,-0.05812758253011483,-0.0033903100530511265,1,16
3.0875,-0.18537095749813468,0.14417371756369904,-0.053987198038210865,-0.002923162430612747,1,16
3.091666666666667,-0.18392171591613068,0.14808816615755674,-0.049843064457027776,-0.002490533833241937,1,16
3.095833333333333,-0.18238392278260598,0.1520538754621826,-0.04569546957195526,-0.002092454304417568,1,16
3.1,-0.18068396432709377,0.15607086936269454,-0.0415447014087482,-0.0017289514883912505,1,16
3.1041666666666665,-0.17875422087567114,0.16013923223810528,-0.03739104821352848,-0.0014000506282681457,1,16
3.1083333333333334,-0.17653258636491853,0.16425912918387903,-0.03323479843276453,-0.0011057745642534256,1,16
3.1125,-0.17395662856588498,0.1683901080448478,-0.02907624069324392,-0.000846143732066762,1,16
3.1166666666666667,-0.1716590948355893,0.17253826712078646,-0.02491566378202645,-0.0006211761615226297,1,16
3.120833333333333,-0.1688857037909892,0.17669761714185409,-0.020753356626393146,-0.0004308874752785852,1,16
3.125,-0.16624888358005496,0.18087413762999263,-0.01658960827377841,-0.0002752908877503013,1,16
3.1291666666666664,-0.16367456954480966,0.18506754253002328,-0.012424707871700967,-0.0001543972041937458,1,16
3.1333333333333333,-0.16109444692268382,0.18927762318633382,-0.008258944647680747,-6.821481995511469e-05,1,16
3.1375,-0.15844538415290535,0.19350424670406075,-0.004092607889156847,-1.6749719887521053e-05,1,16
3.1416666666666666,-0.15566942812168014,0.19774734567550767,7.401307660307642e-05,-5.477935549613733e-09,1,16
3.1458333333333335,-0.1526648312546596,0.20159955867532509,0.0042406289025962015,-1.7983256887066368e-05,1,16
3.15,-0.1493825339836996,0.2051015689043276,0.008406950242174856,-7.068180829244985e-05,1,16
3.154166666666667,-0.14577148535270326,0.20825328131024418,0.012572687769143472,-0.00015809747255118856,1,16
3.158333333333333,-0.14178208661832292,0.21105458485547698,0.016737552197847012,-0.000280224179166233,1,16
3.1625,-0.13736554406398405,0.2135053677875357,0.020901254303263686,-0.00043705344716538086,1,16
3.1666666666666665,-0.1330130579638,0.21565064768447031,0.025063504941086362,-0.0006285743856901949,1,16
3.1708333333333334,-0.12865985579804448,0.21748919458152965,0.029224015067805455,-0.0008547736947525642,1,16
3.175,-0.12424381140560481,0.219019781977192,0.03338249576077773,-0.0011156356661579658,1,16
3.1791666666666667,-0.11970469435295598,0.22024118210173366,0.037538658238293825,-0.0014111421845965921,1,16
3.183333333333333,-0.11498358320174723,0.22115216433167684,0.041692213879628834,-0.001741272728901122,1,16
3.1875,-0.1100221213433762,0.22175150936963764,0.04584287424508888,-0.0021060043734721368,1,16
3.1916666666666664,-0.10476633252672696,0.2220786914795333,0.04999035109603798,-0.0025053117898696242,1,16
3.1958333333333333,-0.09915874713367522,0.22213249210305272,0.05413435641491803,-0.0029391672485724607,1,16
3.2,-0.09314114941433456,0.22191173945191783,0.05827460242524682,-0.003407540620903704,1,16
3.2041666666666666,-0.08716598659866487,0.2214195696044871,0.06241080161160373,-0.003910399381122864,1,16
3.2083333333333335,-0.08117055386661534,0.22065363179619152,0.06654266673959727,-0.004447708608684875,1,16
3.2125,-0.07509225345407193,0.2196116151462058,0.07066991087580873,-0.005019430990664819,1,16
3.216666666666667,-0.0688723041151571,0.2183319373569299,0.07479224740772152,-0.005625526824349303,1,16
3.220833333333333,-0.06244795875967928,0.2168123519002707,0.07890939006362113,-0.006265954019993358,1,16
3.225,-0.05575516236750053,0.21505066399481781,0.08302105293247862,-0.006940668103743719,1,16
3.2291666666666665,-0.048728036388035606,0.21304474080040606,0.08712695048380178,-0.007649622220726682,1,16
3.2333333333333334,-0.04129839610608476,0.2107925221718759,0.0912267975874672,-0.008392767138302504,1,16
3.2375,-0.033938506596993455,0.20829655166674907,0.09532030953351718,-0.009170051249483668,1,16
3.2416666666666667,-0.02658834372259012,0.20559411653224013,0.09940720205193479,-0.009981420576519573,1,16
3.245833333333333,-0.01862477150301531,0.2026772369073886,0.10348719133238111,-0.01082681877464381,1,16
3.25,-0.010536232902161637,0.19954888117098296,0.10755999404390776,-0.011706187135988255,1,16
3.2541666666666664,-0.002252902818944857,0.19620584624470078,0.111625327354629,-0.012619464593658702,1,16
3.2583333333333333,0.0062491426359035564,0.19305236344187596,0.11568290895136621,-0.013566587725976686,1,16
3.2624999999999997,0.01502545021676609,0.19008556794827053,0.11973245705924941,-0.014547490760882964,1,16
3.2666666666666666,0.024133291105682353,0.18730279527230576,0.12377369046128826,-0.01556210558050558,1,16
3.2708333333333335,0.03301414502726431,0.18470672059259002,0.12780632851789794,-0.016610361725889755,1,16
3.275,0.04234230853175109,0.18228799429586454,0.1318300911863892,-0.017692186401890964,1,16
3.279166666666667,0.05154968884033467,0.1800091408837441,0.13584469904041677,-0.018807504482230508,1,16
3.283333333333333,0.060690866906964284,0.17786639488961561,0.13984987328938117,-0.019956238514712066,1,16
3.2875,0.06982203746020432,0.17585613396040758,0.14384533579779216,-0.021138308726600663,1,16
3.2916666666666665,0.07900114021940254,0.1739749553135094,0.14783080910458044,-0.02235363303016208,1,16
3.2958333333333334,0.08828742994430928,0.1722196292928692,0.15180601644236882,-0.023602127028363784,1,16
3.3,0.09774115951354072,0.1705871067238767,0.15577068175668893,-0.024883704020735198,1,16
3.3041666666666667,0.10742352575221563,0.16907453502760758,0.15972452972515472,-0.026198275009389427,1,16
3.308333333333333,0.11739619419622022,0.1676792570080358,0.1636672857765787,-0.027545748705202433,1,16
3.3125,0.1277211000910475,0.16639883378558823,0.16759867611004273,-0.02892603153415385,1,16
3.3166666666666664,0.1384601883335587,0.1652310531706735,0.17151842771390824,-0.0303390276438239,1,16
3.3208333333333333,0.14897873243267537,0.164179761255962,0.17542626838477882,-0.03178463891005079,1,16
3.3249999999999997,0.1600383609048894,0.16323502170508442,0.17932192674639977,-0.03326276494374392,1,16
3.3291666666666666,0.17099590405517745,0.16240122282638028,0.18320513226850682,-0.03477330309785648,1,16
3.3333333333333335,0.18191327023869733,0.1616746713822366,0.18707561528560998,-0.036316148474512366,1,16
3.3375,0.19285823136232713,0.16101118937828426,0.19093310701572141,-0.037891193932291456,1,16
3.341666666666667,0.20389498567781772,0.16040755510427043,0.19477733957902207,-0.03949833009367021,1,16
3.345833333333333,0.20793109807442126,0.15992057251815542,0.19860804601646134,-0.04113744535261632,1,16
3.35,0.20864957830714728,0.15950031347217783,0.20242496030829915,-0.042808425882340295,1,16
3.3541666666666665,0.2075687532192364,0.15912890898889853,0.20622781739257612,-0.044511155643198796,1,16
3.3583333333333334,0.20548157015320268,0.15879709300370318,0.21001635318352382,-0.04624551639075414,1,16
3.3625,0.20245600887459522,0.15850203679809616,0.21379030458990073,-0.048011387683984386,1,16
3.3666666666666667,0.19928225483790324,0.15823509779561504,0.2175494095332655,-0.04980864689364861,1,16
3.370833333333333,0.19602178644782003,0.15799311257719692,0.2212934069661736,-0.05163716921080147,1,16
3.375,0.19998660799098417,0.15771221640698968,0.2250220368903088,-0.053496827655461654,1,16
3.3791666666666664,0.2010183593717879,0.15747529825476594,0.2287350403745351,-0.05538749308542862,1,16
3.3833333333333333,0.19992782391579764,0.157270465705269,0.23243215957288127,-0.05730903420525213,1,16
3.3874999999999997,0.19824723172496864,0.1570820264448975,0.23611313774244355,-0.059261317575348416,1,16
3.3916666666666666,0.1960405867044361,0.15690678247747844,0.23977771926121802,-0.06124420762126853,1,16
3.3958333333333335,0.2006655348355419,0.15668058107814664,0.24342564964584928,-0.06325756664311144,1,16
3.4,0.20190369824957907,0.15648843371789412,0.24705667556930408,-0.06530125482508736,1,16
3.404166666666667,0.20130470780947077,0.1563113578659141,0.25067054487846435,-0.06737513024522762,1,16
3.408333333333333,0.19967420758161797,0.15613940948313879,0.2542670066116352,-0.06947904888523876,1,16
3.4125,0.19781066628699562,0.15596321073547834,0.25784581101597576,-0.07161286464050565,1,16
3.4166666666666665,0.19577285068545905,0.15577931731110184,0.26140670956483975,-0.07377642933023576,1,16
3.4208333333333334,0.20095810014949048,0.15552286425460862,0.26494945497503763,-0.07596959270775105,1,16
3.425,0.20307949575938533,0.15528019646248814,0.2684738012240055,-0.07819220247092018,1,16
3.4291666666666667,0.20369075731734834,0.1550317642471258,0.2719795035668932,-0.08044410427273663,1,16
3.433333333333333,0.20359678351580712,0.15476700100542684,0.2754663185535573,-0.08272514173203521,1,16
3.4375,0.20285885264646805,0.15448210944380386,0.2789340040454701,-0.08503515644435411,1,16
3.4416666666666664,0.2015371478904179,0.15417340311977626,0.28238231923253204,-0.08737398799293278,1,16
3.4458333333333333,0.20043053888351278,0.1538310890243724,0.28581102464979713,-0.0897414739598541,1,16
3.4499999999999997,0.19959118298686865,0.15345131943018403,0.2892198821940997,-0.09213744993732131,1,16
3.4541666666666666,0.1990707053832572,0.15303022094566474,0.29260865514059214,-0.09456174953907714,1,16
3.4583333333333335,0.19817610064749827,0.15257012511269147,0.29597710815918127,-0.09701420441195657,1,16
3.4625,0.19770928234512625,0.15206097450926737,0.299325007330872,-0.09949464424757881,1,16
3.466666666666667,0.19697216230064638,0.15150504488458644,0.3026521201640123,-0.10200289679417479,1,16
3.470833333333333,0.19601901251117917,0.15089842233383213,0.30595821561043635,-0.10453878786854742,1,16
3.475,0.20319251530008656,0.15016778387801152,0.309243064081512,-0.10710214136816948,1,16
