time,triggered,bits_used,q0_real,q0_target,q1_real,q1_target,q2_real,q2_target,q3_real,q3_target,q4_real,q4_target,q5_real,q5_target,q6_real,q6_target
2.154166666666667,1,896,-0.4958921443438588,-6.426626648130832e-12,2.0948915397783017,2.5844237738144042,-0.15258646593703365,-6.8261378595921405e-12,2.0747778700550885,2.1026396633980244,-0.4970053800237883,-1.1592567152025902e-11,-2.457895265113886,-3.5971819779782765,0.6690879768566987,-5.290111932765279e-12
2.158333333333333,1,896,-0.5089985112444687,-6.396413733271881e-12,2.0947121392381334,2.58157230427579,-0.1451152275553548,-6.7749276836720856e-12,2.0755906505345934,2.1006238587744113,-0.6272381872800379,-1.1608135974622395e-11,-2.460632691552789,-3.596551377608753,0.5347345006353887,-5.307755021033815e-12
2.1625,1,896,-0.5104605587089066,-6.365682721226556e-12,2.094554939094587,2.578671937159703,-0.13922026234462653,-6.722839345278077e-12,2.0772776129084933,2.098573486724628,-0.49974243478823777,-1.1623971774543652e-11,-2.4598067985823717,-3.595909963576307,0.5701513500176298,-5.325700656555191e-12
2.1666666666666665,1,896,-0.5144773073010721,-6.334454673495471e-12,2.094440312857178,2.5757246602328894,-0.11874591795549037,-6.669908543155391e-12,2.08495257411598,2.0964899524712597,-0.6409724871849293,-1.1640063698723422e-11,-2.4620688184826527,-3.5952581754740773,0.3930655388048142,-5.343936540287221e-12
2.1708333333333334,1,896,-0.5054538188311823,-6.30275099222266e-12,2.0943628585184317,2.5727324934117335,-0.1006896410774112,-6.616171553431839e-12,2.0966167002845864,2.0943746839646082,-0.5127322714303384,-1.1656400718560682e-11,-2.4632330364247212,-3.5945964600050724,0.5123250122486416,-5.362450174266104e-12
2.175,1,896,-0.5096695522486763,-6.2705934055276375e-12,2.095844603958655,2.5696974873779137,-0.08604046702673497,-6.561665204755965e-12,2.095695253343579,2.092229130904048,-0.6375064303624592,-1.1672971637478086e-11,-2.465831490952504,-3.5939252706760203,0.3779777019247037,-5.38122887017188e-12
2.1791666666666667,1,896,-0.5033741778122997,-6.2380039526140124e-12,2.0954593524168668,2.5666217221729624,-0.07593820891705849,-6.506426853056488e-12,2.0951231907975383,2.090054763744474,-0.4986383787134141,-1.1689765098595548e-11,-2.467182181855761,-3.5932450674865613,0.5270667806415683,-5.400259758024399e-12
2.183333333333333,1,896,-0.5119792999353225,-6.205004968664937e-12,2.0951708345406517,2.5635073057727147,-0.06999926337709089,-6.450494355940457e-12,2.0921719290045884,2.087853072688526,-0.626749555229477,-1.1706769592513665e-11,-2.4699268457796326,-3.5925563166139844,0.403802352580559,-5.419529795003735e-12
2.1875,1,896,-0.5093296423558702,-6.17161906953567e-12,2.0949316534448377,2.5603563726426017,-0.06583884217280418,-6.393906046747494e-12,2.0901930586126785,2.085625566665276,-0.490005759684467,-1.1723973465201706e-11,-2.4720519891389894,-3.591859490093733,0.5439852278990747,-5.439025774389107e-12
2.1916666666666664,1,896,-0.5195596543687833,-6.137869136253815e-12,2.0947363227191174,2.5571710822747984,-0.0621981154993897,-6.3367007082780805e-12,2.086593404759773,2.083373772296086,-0.6222355415082081,-1.1741364925984674e-11,-2.4748817252172444,-3.591155065495898,0.4142498335413171,-5.458734334610086e-12
2.1958333333333333,1,896,-0.5176070268431939,-6.103778299337792e-12,2.0945939816106196,2.553953617708214,-0.059302361250749634,-6.278917546213722e-12,2.0851576764008612,2.0810992328483375,-0.48724657825488876,-1.175893205562408e-11,-2.47679100770469,-3.590443525597911,0.5561791351589831,-5.478641968403965e-12
2.2,1,896,-0.5284288026630531,-6.0693699229443515e-12,2.0944766956158487,2.5507061840323466,-0.05654317113436781,-6.220596162247372e-12,2.081645451319865,2.078803507177752,-0.6215002360252568,-1.1776662814486763e-11,-2.4791138393041074,-3.5897253580536765,0.421210682722581,-5.49873503207295e-12
2.2041666666666666,1,896,-0.5269749783221161,-6.03466758885594e-12,2.0943413659129995,2.547431006876025,-0.05402370241668955,-6.161776526942386e-12,2.080220553297171,2.07648816866003,-0.48956562751923294,-1.1794545050796267e-11,-2.4775215987176304,-3.589001055059356,0.481602360080096,-5.5189997548348675e-12
2.2083333333333335,1,896,-0.5299393487030246,-5.999695080318913e-12,2.0973929747572213,2.544130330882073,-0.039784490904206674,-6.102498952338685e-12,2.0845107747572507,2.0741548041125375,-0.6332460133693893,-1.1812566508961068e-11,-2.479341452387943,-3.5882711130160416,0.31000842386401084,-5.539422248260989e-12
2.2125,1,896,-0.5199324676956246,-5.9644763657437144e-12,2.096715241209322,2.5408064181689447,-0.027589878344302585,-6.042804064324934e-12,2.092313922674086,2.0718050127067817,-0.5020371193568449,-1.1830714837973928e-11,-2.4808202427891026,-3.5875360321895484,0.4356199958870984,-5.559988515794441e-12
2.216666666666667,1,896,-0.5232845007595511,-5.929035582278093e-12,2.0961614707698546,2.53746154678038,-0.017782587914093314,-5.982732774795538e-12,2.098140362445743,2.069440404872417,-0.6388475148208367,-1.1848977599876675e-11,-2.4829688603605016,-3.586796316367557,0.2969476111069661,-5.580684462342768e-12
2.220833333333333,1,896,-0.5153053696096229,-5.8933970192647366e-12,2.0957109276977586,2.5340980091241496,-0.011941754393620867,-5.922326253611726e-12,2.097072446313732,2.067062601193539,-0.49386633674613084,-1.186734227828454e-11,-2.4845934382747563,-3.586052472514343,0.4275547698439277,-5.601495903937988e-12
2.225,1,896,-0.5198315560475595,-5.857585101594541e-12,2.095376303337635,2.530718110400949,-0.006293546192259835,-5.861625900385731e-12,2.0948263827396,2.064673231298014,-0.6257754705272792,-1.1885796286964285e-11,-2.486740661829386,-3.585305010423326,0.28210058324120685,-5.622408577457592e-12
2.2291666666666665,1,896,-0.5118234220984378,-5.821624372967039e-12,2.095018376515032,2.527324167024535,-0.0011501955298166035,-5.8006733161076174e-12,2.094313237404805,2.062273932740618,-0.48886414168383185,-1.1904326978460155e-11,-2.4868310305162313,-3.5845544423676876,0.3590219438010007,-5.6434081503997534e-12
2.2333333333333334,1,896,-0.5112963056803167,-5.785539479069347e-12,2.0948156360149754,2.5239185050341657,0.010861038745885843,-5.739510274633986e-12,2.0968800769704004,2.0598663498807337,-0.6288747659571562,-1.192292165276183e-11,-2.4893588525394534,-3.583801282749281,0.21166978799575728,-5.664480230706137e-12
2.2375,1,896,-0.4995782070672603,-5.7493551506852695e-12,2.094623161558786,2.5205034585004533,0.0183756067738527,-5.678178694058315e-12,2.0960284201829364,2.0574521327553925,-0.48633362884180376,-1.1941567566008363e-11,-2.4907253472062862,-3.583046047746088,0.35186464453744154,-5.685610376625468e-12
2.2416666666666667,1,896,-0.5019282677697768,-5.713096186746025e-12,2.0944656097468424,2.5170813679257056,0.02317307287352374,-5.616720607982336e-12,2.092962063550755,2.0550329359484185,-0.6170774183897398,-1.1960251939222207e-11,-2.4888380501072866,-3.582289254958454,0.282142378203299,-5.706784106611214e-12
2.245833333333333,1,896,-0.4982695895287923,-5.676787437334329e-12,2.0943441143045374,2.513654578639866,0.01870727314984865,-5.555178136708358e-12,2.088014049414939,2.0526104174564628,-0.4754385353110224,-1.197896196706726e-11,-2.489038025572275,-3.5815314230543542,0.3619669967329224,-5.727986909246489e-12
2.25,1,896,-0.500453663876872,-5.640453786653359e-12,2.0981983612272868,2.510225439193139,0.024737124611010092,-5.4935934583720664e-12,2.08749124509022,2.050186237552691,-0.6159840094371587,-1.1997684826625028e-11,-2.4900890695932203,-3.5807730714139208,0.2143989937310061,-5.749204253189474e-12
2.2541666666666664,1,896,-0.49046273637726434,-5.604120135972392e-12,2.0973369427065345,2.506796299746412,0.029145491056743314,-5.432008780035781e-12,2.08988454737401,2.047762057648919,-0.48097930199025724,-1.2016407686182794e-11,-2.490469551463273,-3.580014719773487,0.3021064100201192,-5.770421597132458e-12
2.2583333333333333,1,896,-0.48909857812854995,-5.567811386560693e-12,2.0966768656431034,2.503369510460572,0.038793326979775285,-5.370466308761798e-12,2.0938915231867994,2.045339539156963,-0.622522069903756,-1.203511771402785e-11,-2.4923365264408015,-3.579256887869387,0.17452731614498856,-5.791624399767734e-12
2.2625,1,896,-0.47814359124756123,-5.531552422621448e-12,2.0961470222403524,2.4999474198858245,0.04245415612844601,-5.3090082226858184e-12,2.100452408993288,2.042920342349989,-0.48429892540508995,-1.2053802087241693e-11,-2.493971509778578,-3.578500095081753,0.3238912905274686,-5.812798129753481e-12
2.2666666666666666,1,896,-0.48155739268399983,-5.49536809423737e-12,2.0956288750943592,2.496532373352112,0.04305689792815816,-5.247676642110147e-12,2.098896382339696,2.0405061252246477,-0.6147630334375638,-1.2072448000488227e-11,-2.492356286226805,-3.57774486007856,0.2502786833057888,-5.833928275672812e-12
2.2708333333333335,1,896,-0.47775661428872485,-5.4592832003396776e-12,2.0952897035866553,2.4931267113617426,0.036602349693588984,-5.186513600636516e-12,2.0958566138271384,2.0380985423647635,-0.4710988247402954,-1.2091042674789901e-11,-2.494211683994512,-3.5769917004601535,0.3939353228803518,-5.855000355979195e-12
2.275,1,896,-0.48543196058806803,-5.423322471712177e-12,2.095042578452377,2.4897327679853287,0.03252671353258636,-5.125561016358402e-12,2.09086981352076,2.0356992438073673,-0.6085099470011058,-1.2109573366285771e-11,-2.4961147352711546,-3.576241132404515,0.254708404508528,-5.8759999289213575e-12
2.279166666666667,1,896,-0.4797837479679181,-5.38751055404198e-12,2.094787244653701,2.486352869262128,0.03062733807855995,-5.064860663132408e-12,2.089442481042051,2.033309873911843,-0.47244005238543696,-1.2128027374965516e-11,-2.4962190479514903,-3.5754936703134983,0.32681672433570425,-5.896912602440961e-12
2.283333333333333,1,896,-0.47998489183197873,-5.351871991028624e-12,2.094646681522784,2.4829893316058977,0.03865835746577224,-5.004454141948595e-12,2.0913264870323482,2.0309320702329647,-0.6165851526735511,-1.2146392053373381e-11,-2.496772202499846,-3.574749826460284,0.20200464881168598,-5.917724044036181e-12
2.2875,1,896,-0.4706596027088029,-5.316431207563002e-12,2.0944920619361262,2.479644460217333,0.040846407532931665,-4.944382852419199e-12,2.095792135369791,2.0285674623986,-0.4790912477627223,-1.2164654815276128e-11,-2.497721961977505,-3.5740101106382927,0.2963518224337054,-5.9384199905845085e-12
2.2916666666666665,1,896,-0.47034756190535976,-5.281212492987804e-12,2.094347444330027,2.476320547504205,0.04759300748914092,-4.8846879644054476e-12,2.0951877744536485,2.0262176709928443,-0.6158442222422261,-1.2182803144288988e-11,-2.4966040143524255,-3.5732750298117995,0.19436342412740748,-5.958986258117961e-12
2.2958333333333334,1,896,-0.46208707764412477,-5.246239984450777e-12,2.0951955929971953,2.4730198715102527,0.046906744118107385,-4.825410389801747e-12,2.094652920020631,2.023884306445352,-0.47387873698290633,-1.220082460245379e-11,-2.4974672223389898,-3.5725450877684852,0.3029040083902623,-5.979408751544082e-12
2.3,1,896,-0.46338731385086274,-5.211537650362365e-12,2.094934558844571,2.469744694353931,0.0508104624887307,-4.766590754496761e-12,2.093891104297584,2.02156896792763,-0.610781565210442,-1.2218706838763293e-11,-2.4957341139569493,-3.5718207847741645,0.2169635669188245,-5.9996734743059995e-12
2.3041666666666667,1,896,-0.4575625377353898,-5.177129273968924e-12,2.0947262518331744,2.466497260678064,0.04679867284548069,-4.70826937053041e-12,2.0926711526391886,2.019273242257044,-0.46986546108346255,-1.2236437597625975e-11,-2.496612152208958,-3.57110261722993,0.3176843875017159,-6.019766537974983e-12
2.308333333333333,1,896,-0.4598797098000971,-5.143038437052905e-12,2.0945876871796,2.46327979611148,0.049626296737601466,-4.650486208466059e-12,2.092532595064691,2.0169987028092957,-0.6120365919979194,-1.225400472726538e-11,-2.49852244197027,-3.570391077331943,0.15217388441875757,-6.039674171768861e-12
2.3125,1,896,-0.4484058612945118,-5.109288503771047e-12,2.0944261425389428,2.460094505743676,0.053637097479229394,-4.59328086999664e-12,2.0977324462135525,2.014746908440106,-0.47443486040895155,-1.227139618804835e-11,-2.498641547502667,-3.569686652734108,0.24509313564969004,-6.059382731989842e-12
2.3166666666666664,1,896,-0.4462310697037712,-5.075902604641783e-12,2.0943222607987035,2.4569435726135636,0.061186414064876,-4.5366925608036816e-12,2.096810041344462,2.012519402416856,-0.6074538260829816,-1.2288600060736388e-11,-2.498126182100417,-3.5689898262138566,0.18417368498682077,-6.078878711375212e-12
2.3208333333333333,1,896,-0.4397095151879933,-5.042903620692705e-12,2.0957205243354546,2.4538291562133154,0.05628549737671696,-4.480760063687645e-12,2.094359715787465,2.0103177113609076,-0.4606883064169798,-1.2305604554654508e-11,-2.500383681206901,-3.56830107534128,0.3628510527121674,-6.09814874835455e-12
2.325,1,896,-0.448427529209536,-5.0103141677790795e-12,2.0953807051991733,2.450753391008364,0.04852650625623284,-4.425521711988168e-12,2.085727251467841,2.0081433442013337,-0.5958769087552672,-1.232239801577197e-11,-2.501076619449545,-3.5676208721518208,0.25708870556562197,-6.117179636207069e-12
2.3291666666666666,1,896,-0.44607403066813905,-4.978156581084057e-12,2.095055300260991,2.4477183849745443,0.04022704508347249,-4.371015363312294e-12,2.0790802962301584,2.0059977911407736,-0.455596567370316,-1.2338968934689374e-11,-2.5010504803962212,-3.5669496828227687,0.34259875910517384,-6.135958332112845e-12
2.3333333333333335,1,896,-0.44948268421008636,-4.946452899811247e-12,2.0948772294786684,2.4447262181533884,0.04298920058067699,-4.317278373588742e-12,2.0750769047342463,2.003882522634122,-0.5995888941095486,-1.2355305954526634e-11,-2.501492093157216,-3.5662879673537637,0.23110738123977365,-6.154471966091727e-12
2.3375,1,896,-0.44372580448618293,-4.915224852080161e-12,2.0946762058310195,2.4417789412265747,0.04004928688341771,-4.2643475714660565e-12,2.0736971055239612,2.0017989883807537,-0.45995488595166883,-1.2371397878706404e-11,-2.5020183178054576,-3.565636179251534,0.32468822137983777,-6.172707849823758e-12
2.341666666666667,1,896,-0.44561997251283875,-4.884493840034837e-12,2.0945441607471307,2.438878574110488,0.045019048186526474,-4.212259233072049e-12,2.073100958972239,1.9997486163309703,-0.6021951214780273,-1.238723367862766e-11,-2.5023068462038753,-3.5649947652190885,0.2321687520297023,-6.190653485345134e-12
2.345833333333333,1,896,-0.4405475758808918,-4.854280925175885e-12,2.094418234334471,2.4360271045718735,0.04079398979123322,-4.161049057151992e-12,2.073304103525308,1.9977328117073572,-0.45946612359788136,-1.2402802501224154e-11,-2.5029567478915618,-3.5643641648495645,0.3284151470404607,-6.2082965736136705e-12
2.35,1,896,-0.44301898757597563,-4.8246068139259775e-12,2.094337614854381,2.433226486865519,0.04479784679454815,-4.110752140602452e-12,2.0737999699403376,1.9957529560417113,-0.6011926793062197,-1.2418093676402557e-11,-2.50338304618812,-3.5637448103249563,0.23068264214235967,-6.225625022937963e-12
2.3541666666666665,1,896,-0.43790241778098116,-4.795491843438713e-12,2.0954025160954237,2.430478640394906,0.040702906223401364,-4.061402954417648e-12,2.075607416879968,1.99381040622821,-0.4581637643665049,-1.2433096724355212e-11,-2.5040973123617345,-3.5631371261199183,0.32591089409754026,-6.242626957264416e-12
2.3583333333333334,1,896,-0.4402436726817582,-4.7669559676605345e-12,2.095122627266081,2.4277854483967483,0.04491758956474296,-4.013035320064739e-12,2.077170846044872,1.991906493593463,-0.5994733285045593,-1.2447801362742474e-11,-2.5043693646894813,-3.5625415287108493,0.22353203186889986,-6.259290724316512e-12
2.3625,1,896,-0.4345384462089296,-4.7390187436553084e-12,2.094874298789187,2.4251487566503127,0.041676568863350666,-3.965682386304302e-12,2.0799625236754467,1.9900425229840875,-0.4562591431946557,-1.2462197513739701e-11,-2.5050462136439617,-3.5619584262904636,0.3190462623040793,-6.275604903580683e-12
2.3666666666666667,1,896,-0.4366072598319157,-4.711699318200863e-12,2.0947013911518626,2.422570372212417,0.04608481906779221,-3.919376606471793e-12,2.0826480485492658,1.9882197718724315,-0.5974343609917261,-1.2476275310944109e-11,-2.5051251575149363,-3.5613882184880326,0.21868272411925346,-6.291558314133378e-12
2.370833333333333,1,896,-0.43075505594984476,-4.685016414666779e-12,2.09453032425317,2.4200520621789616,0.04303888136308411,-3.8741497162356965e-12,2.0862152684105917,1.9864394894810589,-0.45392771179068914,-1.249002510613669e-11,-2.5058793332615035,-3.560831296095502,0.317077733341587,-6.307140022303889e-12
2.375,1,896,-0.4329925879059138,-4.6589883201822884e-12,2.0944382033802316,2.417595552473851,0.04687770849453078,-3.830032711847434e-12,2.089774134004866,1.9847028959265933,-0.597194937292188,-1.2503437475894643e-11,-2.5076772132656453,-3.560288040799661,0.146962484577649,-6.322339349167765e-12
2.3791666666666664,1,896,-0.42115192596881623,-4.633632873103227e-12,2.0943479647723966,2.415202526666132,0.051862117271476535,-3.787055828898132e-12,2.099493250423339,1.9830111813835125,-0.4587723463544683,-1.2516503228049691e-11,-2.5097405160175428,-3.5597588249205527,0.27837194134919835,-6.337145877865593e-12
2.3833333333333333,1,896,-0.4229460278867911,-4.608967450786483e-12,2.0981470058343263,2.412874624816158,0.05464547997197529,-3.745248521596609e-12,2.0981369378973747,1.9813655052684611,-0.593479873672561,-1.2529213407987963e-11,-2.5090382772918822,-3.559244011156306,0.20037785644094352,-6.351549460742208e-12
2.3875,1,896,-0.41774519439393876,-4.58500895768045e-12,2.0972839197231123,2.4106134423515764,0.04932165623337041,-3.704639442582975e-12,2.0957534507060154,1.979766995445645,-0.44555640712444533,-1.2541559304787013e-11,-2.5096302342026484,-3.5587439523345594,0.30299306661112385,-6.365540226301382e-12
2.3916666666666666,1,896,-0.42065658140208295,-4.561773813739552e-12,2.0966483274533516,2.4084205289739002,0.05101104623557835,-3.6652564232915195e-12,2.093786343770986,1.9782167474538495,-0.5886629682516398,-1.2553532457185868e-11,-2.5112700878750447,-3.558258991170651,0.13095865956481534,-6.379108585971251e-12
2.3958333333333335,1,896,-0.40880625105838525,-4.539277943170821e-12,2.096107209020551,2.4062973875964193,0.05544680875815941,-3.6271264548764326e-12,2.099019454897328,1.9767158237556115,-0.45101990662200014,-1.2565124659383944e-11,-2.5136246678510665,-3.5577894600327373,0.263818448226382,-6.392245240675857e-12
2.4,1,896,-0.4104973558541213,-4.517536763520253e-12,2.095659573672573,2.4042454733141807,0.058329108052401685,-3.590275669713437e-12,2.0977839424879314,1.9752652530090609,-0.5896611393152522,-1.25763279666649e-11,-2.5128360920253265,-3.5573356807140075,0.1837037075494172,-6.404941187208252e-12
2.404166666666667,1,896,-0.40528098390393996,-4.496565175106382e-12,2.095262147713868,2.402266192406738,0.052603882236553656,-3.5547293234899395e-12,2.096673014290457,1.9738660293629298,-0.44167150845955633,-1.2587134700841542e-11,-2.512856978983704,-3.5568979642121397,0.29181575547509503,-6.4171877244008635e-12
2.408333333333333,1,896,-0.40863357021516006,-4.4763775508083555e-12,2.095024589191477,2.4003609013743583,0.05362153244428043,-3.5205117778960693e-12,2.09452561030244,1.9725191117752126,-0.5817351838198593,-1.2597537455518074e-11,-2.5128852591537942,-3.55647661051616,0.21361459929793836,-6.428976459088824e-12
2.4125,1,896,-0.4050476143094525,-4.456987726215471e-12,2.0947842709623252,2.3985309060083435,0.046693629244035945,-3.4876464839283654e-12,2.092757215453925,1.9712254233559436,-0.4360088166197232,-1.260752910116607e-11,-2.512934754223291,-3.556071908400844,0.31214706187395264,-6.440299311862242e-12
2.4166666666666665,1,896,-0.40892322296033756,-4.438408990144963e-12,2.094625513705547,2.396777460496107,0.04843032788609355,-3.4561559658176605e-12,2.0904553983987877,1.9699858507345447,-0.5784777240118644,-1.2617102790010698e-11,-2.513155451949276,-3.5556841352288067,0.22785777551074857,-6.451148522603412e-12
2.4208333333333334,1,896,-0.40554858322805215,-4.420654075534502e-12,2.094454811813604,2.3951017665616163,0.0423319148858521,-3.4260618055920765e-12,2.089217048399723,1.968801243452172,-0.4339011801199645,-1.2626251960723838e-11,-2.5134738111016253,-3.55531355676041,0.3221117963086601,-6.461516655805226e-12
2.425,1,896,-0.4093901305795298,-4.4037351507156906e-12,2.0943702378414955,2.393504972641792,0.04510981924631935,-3.3973846282858006e-12,2.087728495395994,1.9676724133794847,-0.5772490454235699,-1.2634970342920895e-11,-2.513666454528998,-3.554960426971626,0.23550607354229333,-6.471396605667084e-12
2.4291666666666667,1,896,-0.4060451333886331,-4.387663811074473e-12,2.095606464279264,2.391988173099424,0.039731496188987865,-3.3701440878036948e-12,2.0877325176281647,1.9666001341602282,-0.43221174379614535,-1.2643251961458205e-11,-2.514006457429158,-3.5546249878799725,0.33090127693754917,-6.4807816009648685e-12
2.433333333333333,1,896,-0.4100629513071418,-4.372451071104264e-12,2.0952913737366594,2.390552407473154,0.042938579286104395,-3.3443588534515168e-12,2.086740804048189,1.9655851406810179,-0.5752372737140868,-1.2651091140528098e-11,-2.5142779194648646,-3.554307469378647,0.23966388706321767,-6.48966520969159e-12
2.4375,1,896,-0.4065118292203485,-4.358107356857142e-12,2.0949974215335514,2.389198659765023,0.03839711280366379,-3.3200465971408848e-12,2.08720412368233,1.9646281285676843,-0.4294835999087434,-1.2658482507548817e-11,-2.5145050687715207,-3.5540080890789705,0.3367465478083238,-6.4980413434655765e-12
2.4416666666666664,1,896,-0.41067203408355457,-4.344642498798369e-12,2.094804127668671,2.38792785776609,0.0418167768856289,-3.2972239812778544e-12,2.0867772418314434,1.963729753708526,-0.5721676607146045,-1.2665420996846611e-11,-2.5148336509386,-3.5537270521612454,0.24132278819006525,-6.505904261703134e-12
2.4458333333333333,1,896,-0.40690406185857775,-4.332065725069074e-12,2.0946095204165687,2.386740872420566,0.0379090351079313,-3.2759066473433192e-12,2.0881411007522157,1.9628906318047972,-0.4260936651752776,-1.2671901853127501e-11,-2.5150646363693605,-3.5534645512341374,0.3402501138149362,-6.513248575552866e-12
2.45,1,896,-0.4111542516362372,-4.320385655161747e-12,2.094493052239794,2.3856385172289167,0.041410505938791205,-3.256109205173135e-12,2.088209436526091,1.9621113379487347,-0.5684413404443952,-1.2677920634736317e-11,-2.515435931593288,-3.5532207662026694,0.24301722555495503,-6.5200692515889155e-12
2.4541666666666666,1,896,-0.4072831231705375,-4.30961029401287e-12,2.094361703009417,2.384621547690326,0.03785847334691412,-3.2378452229452632e-12,2.0902392147848317,1.9613924062294217,-0.4220471071650228,-1.2683473216700791e-11,-2.5156841100781047,-3.552995864144925,0.34317851249805564,-6.5263616152606274e-12
2.4583333333333335,1,896,-0.41176923449493424,-4.2997470265167334e-12,2.0981445497632816,2.3836906607849166,0.04107319572600689,-3.2211272178808136e-12,2.091655262210611,1.9607343293667467,-0.5642084427785199,-1.2688555793558603e-11,-2.5160729709759213,-3.55278999919754,0.24396020687336376,-6.532121354096252e-12
2.4625,1,896,-0.40768831111582016,-4.290802612464197e-12,2.0972823275660586,2.3828464944960754,0.038002689971608425,-3.2059666476653756e-12,2.093853149428506,1.96013755837372,-0.41731295291479603,-1.2693164881965451e-11,-2.516350497114136,-3.5526033124500667,0.3451684718954875,-6.537344520658498e-12
2.466666666666667,1,896,-0.4120937748401491,-4.282783181909869e-12,2.0966307516234264,2.382089627373209,0.041433969337658534,-3.1923739025964855e-12,2.0941938546106442,1.9596025022473704,-0.5590442796898931,-1.2697297323082374e-11,-2.516792713467106,-3.5524359318482768,0.24559378549209906,-6.542027535249904e-12
2.470833333333333,1,896,-0.407992903242971,-4.275694230970873e-12,2.0960726122243747,2.3814205781352378,0.03850193179302653,-3.1803582984626435e-12,2.0969179488965546,1.9591295276884406,-0.4122796926651138,-1.270095028474065e-11,-2.5170947731063538,-3.552287972106473,0.3475132246152181,-6.546167188366193e-12
2.475,1,896,-0.41254270942030646,-4.26954061806008e-12,2.0956386854893085,2.3808398053150888,0.04167143162793927,-3.1699280701587285e-12,2.096072154877892,1.9587189588500677,-0.5536606941762808,-1.2704121263382826e-11,-2.5174274281845834,-3.552159534628872,0.2477301161622126,-6.549760642895898e-12
2.4791666666666665,1,896,-0.4084562080691099,-4.264326560556401e-12,2.095247470142635,2.3803477069454435,0.038628322401852606,-3.16109036604222e-12,2.095295212235984,1.958371077115625,-0.40475164561158633,-1.2706808085778536e-11,-2.517533793192375,-3.5520507074401055,0.34906456179262735,-6.552805436064784e-12
2.4833333333333334,1,896,-0.4128942947523812,-4.2600556319144e-12,2.095013436378197,2.379944620285943,0.04203099228480032,-3.1538512430340635e-12,2.092653626705874,1.9580861209058762,-0.545802820328377,-1.2709008910513918e-11,-2.5178177455419513,-3.5519615651248926,0.2534654894821859,-6.555299481123701e-12
2.4875,1,896,-0.40912448669723234,-4.2567307592152305e-12,2.0947863338008283,2.3796308215920496,0.03875717430507819,-3.14821566246757e-12,2.0927961166222326,1.957864285515574,-0.39805913542492105,-1.2710722229253634e-11,-2.5184350349487388,-3.5518921687769236,0.35274093435583526,-6.557241068778746e-12
2.4916666666666667,1,896,-0.41364150959612955,-4.254354221160559e-12,2.094651036475292,2.379406525925713,0.04215529783739936,-3.1441874866881537e-12,2.091028711510662,1.9577057229796133,-0.5407841350942296,-1.27119468677746e-11,-2.518628509940575,-3.5518425659569886,0.256214268632049,-6.5586288683627275e-12
2.495833333333333,1,896,-0.409907860500965,-4.252927646510859e-12,2.094483160374733,2.37927188700798,0.03890805170463226,-3.1417694764062825e-12,2.0920591737419594,1.957610541968836,-0.39376777482821307,-1.271268198677075e-11,-2.5188330419895593,-3.5518127906603825,0.35916970215345756,-6.55946192874713e-12
2.5,1,896,-0.41479566879789354,-4.2524520129691355e-12,2.0944059081761455,2.3792269971136384,0.041832622615752664,-3.140963288805421e-12,2.090709798615622,1.9575788077155531,-0.5362800639399039,-1.271292708242824e-11,-2.519056449600042,-3.5518028632936067,0.26048771732599446,-6.559739678993979e-12
2.5041666666666664,1,896,-0.41112172115853723,-5.0793419615438973e-05,2.094286604824043,2.379102261728959,0.03859647758299028,-1.6024805032347426e-05,2.092418412351493,1.9575771191861442,-0.38916857989437637,1.0619081078856747e-05,-2.519286501282266,-3.5516824790461454,0.36405274935511767,-7.227744494114259e-05
2.5083333333333333,1,896,-0.4163189824209296,-0.0002031649625140987,2.0980746719560526,2.378728076947688,0.04108177142199382,-6.40964649391715e-05,2.0924319726397798,1.9575720538872383,-0.5316254674548287,4.2474542927140895e-05,-2.5196948065454747,-3.551321346930983,0.26142486762573863,-0.000289097375718279
2.5125,1,896,-0.4124317093219296,-0.00045708852486900744,2.097227972301486,2.37810450688446,0.03822825194842249,-0.000144206746029997,2.09459350752678,1.9575636126867484,-0.38412856724132577,9.556091456253862e-05,-2.5200862509738924,-3.550719528826248,0.3645087742613177,-0.0006504226479122608
2.5166666666666666,1,896,-0.41744684214541705,-0.0008125205981849386,2.0965994581328076,2.3772316583847966,0.040998327132462445,-0.0002563419218205619,2.0938365332913698,1.9575517970310305,-0.5265463437402702,0.00016986909990855556,-2.5203440365297514,-3.5498771278503747,0.2654423326142274,-0.001156191350297778
2.5208333333333335,1,896,-0.41391530402592863,-0.001269400281005891,2.09604055157006,2.3761096810067937,0.03769300755114027,-0.00040048277852576536,2.0963275140965787,1.9575366089446367,-0.379143113687841,0.0002653863666401707,-2.5205872070995308,-3.5487942883444332,0.3706081755724023,-0.0018063168220113699
2.525,1,896,-0.4195038429627596,-0.001827649289350247,2.0956450476289192,2.3747387669954994,0.03969491252631994,-0.0005766046183518535,2.0955531452490317,1.9575180510299672,-0.5217434055259712,0.0003820963483654559,-2.5212051550156644,-3.547471195847399,0.2560655808333643,-0.0026006876674003285
2.529166666666667,1,896,-0.4151244946307058,-0.002487171970124346,2.0952471952869542,2.373119151249972,0.03741314261407365,-0.0007846772637282642,2.094871919048125,1.9574961264668251,-0.3721852530598376,0.0005199790474298767,-2.5213345871831025,-3.5459080770643596,0.3586874594831214,-0.0035391677751097934
