time,triggered,bits_used,q0_real,q0_target,q1_real,q1_target,q2_real,q2_target,q3_real,q3_target,q4_real,q4_target,q5_real,q5_target,q6_real,q6_target
1.3916666666666666,1,896,-1.0197760113174148,-6.719133759567164e-12,-1.0106790468587938,2.6120303494123776,-2.1726304039217283,-7.321930493452613e-12,1.4755626227129606,2.122155727651532,-2.679752806852221,-1.1441837196064188e-11,1.14342694475158,-3.6032871516571903,-0.4747757081856052,-5.119299920407698e-12
1.3958333333333333,1,896,-0.7652114208551078,-6.741629630135895e-12,-0.8814693186349546,2.6141534907898585,-1.935032536085796,-7.360060461867698e-12,1.5941677644826318,2.12365665134977,-3.0964194735188877,-1.1430244993866112e-11,0.7267602780849133,-3.6037566827951037,-0.05810904151893856,-5.1061632657030925e-12
1.4,1,896,-0.6179523135307687,-6.7633708097864644e-12,-0.8665708946744496,2.616205405072097,-1.9826063438471895,-7.396911247030697e-12,1.5454164189905648,2.1251072220963207,-2.679752806852221,-1.1419041686585157e-11,1.14342694475158,-3.6042104621138336,-0.4747757081856052,-5.093467319170697e-12
1.4041666666666666,1,896,-0.38210427081596693,-6.7843423982003336e-12,-0.7558128459245476,2.6181846859795392,-1.7142145746775552,-7.432457593254191e-12,1.662007023682251,2.126506445742452,-3.0964194735188877,-1.1408234952408514e-11,0.7267602780849133,-3.6046481786157014,-0.05810904151893856,-5.0812207819780864e-12
1.4083333333333332,1,896,-0.2567731235543069,-6.8045300224983606e-12,-0.7748628493526851,2.6200899770119195,-1.691153744878041,-7.466675138848064e-12,1.58238290829541,2.127853363330169,-2.679752806852221,-1.1397832197731982e-11,1.14342694475158,-3.6050695323116813,-0.4747757081856052,-5.069432047290125e-12
1.4125,1,896,-0.09156851075033695,-6.823919847091247e-12,-0.6762625003645661,2.6219199723779343,-1.3454826072271207,-7.499540432815767e-12,1.6673534231602458,2.1291470517494377,-3.0964194735188877,-1.1387840552083986e-11,0.7267602780849133,-3.605474234426997,-0.05810904151893856,-5.0581091945167075e-12
1.4166666666666667,1,896,0.007955248907521294,-6.842498583161755e-12,-0.7376896184946792,2.6236734178901706,-1.2884487107787566,-7.531030950926472e-12,1.5343823003067856,2.130386624370837,-2.679752806852221,-1.1378266863239358e-11,1.14342694475158,-3.6058620075990344,-0.4747757081856052,-5.047259983775537e-12
1.4208333333333334,1,896,0.07995787962838637,-6.860253497772214e-12,-0.6684028879954542,2.6253491118246615,-0.8717820441120899,-7.561125111152056e-12,1.5703622675590825,2.1315712316532096,-3.0964194735188877,-1.1369117692526218e-11,0.7267602780849133,-3.606232586067431,-0.05810904151893856,-5.0368918505737235e-12
1.425,1,896,0.21921731504704126,-6.877172422591028e-12,-0.7785711757034688,2.6269459057444857,-0.9109000879467489,-7.589802288458335e-12,1.3876063464940207,2.132700061725897,-2.679752806852221,-1.136039931032916e-11,1.14342694475158,-3.606585715856215,-0.4747757081856052,-5.027011900711865e-12
1.4291666666666667,1,896,0.24047389175770928,-6.8932437622322435e-12,-0.7505550031891153,2.6284627052868537,-0.49423342128008224,-7.617042828940438e-12,1.3891933004143393,2.1337723409451534,-3.0964194735188877,-1.135211769179185e-11,0.7267602780849133,-3.6069211549478686,-0.05810904151893856,-5.017626905414081e-12
1.4333333333333333,1,896,0.4411557872492087,-6.9084565022024534e-12,-0.867868904046277,2.629898470913124,-0.6841441308121614,-7.642828063292618e-12,1.1963551547821638,2.134787334424364,-2.679752806852221,-1.1344278512721956e-11,1.14342694475158,-3.607238673449194,-0.4747757081856052,-5.008743296687358e-12
1.4375,1,896,0.4491423135959257,-6.922800216449575e-12,-0.8460820208676346,2.631252218621255,-0.2674774641454947,-7.667140319603248e-12,1.2246590384751572,2.1357443465376975,-3.0964194735188877,-1.1336887145701239e-11,0.7267602780849133,-3.6075380537488706,-0.05810904151893856,-5.000367162913373e-12
1.4416666666666667,1,896,0.6795777744995561,-6.936265074508348e-12,-0.9358279784457482,2.632523020620188,-0.5677745016609148,-7.68996293546628e-12,1.0703684942531684,2.1366427213968553,-2.679752806852221,-1.1329948656403445e-11,1.14342694475158,-3.6078190906665957,-0.4747757081856052,-4.992504244675815e-12
1.4458333333333333,1,896,0.6856219926843323,-6.948841848237643e-12,-0.891289196102741,2.6337100059657117,-0.15110783499424815,-7.711280269400813e-12,1.1747135856568607,2.1374818433005847,-3.0964194735188877,-1.1323467800122555e-11,0.7267602780849133,-3.6080815915937037,-0.05810904151893856,-4.985159930826083e-12
1.45,1,896,0.9232433595297352,-6.9605219181449695e-12,-0.9453167861452251,2.634812361157361,-0.5059141867459598,-7.731077711570997e-12,1.0729447637568403,2.138261137156647,-2.679752806852221,-1.1317449018513739e-11,1.14342694475158,-3.6083253766251717,-0.4747757081856052,-4.978339254790034e-12
1.4541666666666666,1,896,0.9248057414010954,-6.971297279293847e-12,-0.876835091469606,2.6358293306959517,-0.08924752007929312,-7.74934169379887e-12,1.2381623913456352,2.13898006887596,-3.0964194735188877,-1.1311896436549265e-11,0.7267602780849133,-3.608550278682916,-0.05810904151893856,-4.972046891118322e-12
1.4583333333333333,1,896,1.1597173086166181,-6.981160546789984e-12,-0.9058552370795192,2.636760217601361,-0.42040919596925413,-7.76605969886332e-12,1.1658963063056167,2.139638145738635,-2.679752806852221,-1.1306813859691453e-11,1.14342694475158,-3.608756143630301,-0.4747757081856052,-4.966287152282697e-12
1.4625,1,896,1.1551254137657523,-6.990104960842519e-12,-0.8331011233719168,2.6376043838902024,-0.003742529302587474,-7.781220269078757e-12,1.3406510605634114,2.1402349167316617,-3.0964194735188877,-1.1302204771284605e-11,0.7267602780849133,-3.6089428303777744,-0.05810904151893856,-4.961063985720452e-12
1.4666666666666666,1,896,1.3944366737637173,-6.998124391396848e-12,-0.8455367835600963,2.6383612510130687,-0.2864981061033265,-7.794813014147647e-12,1.2650460591739767,2.140769972858011,-2.679752806852221,-1.1298072330167682e-11,1.14342694475158,-3.6091102109795643,-0.4747757081856052,-4.956380971129046e-12
1.4708333333333332,1,896,1.3841069938626476,-7.005213342335844e-12,-0.7830856835455573,2.63903030025104,0.13016856056334017,-7.80682861828149e-12,1.4147666749816785,2.141242947416941,-3.0964194735188877,-1.1294419368509406e-11,0.7267602780849133,-3.6092581707213682,-0.05810904151893856,-4.952241318012756e-12
1.475,1,896,1.6386502992807328,-7.011366955246636e-12,-0.7787498191831529,2.639611073071189,-0.13322478332466586,-7.817258846585404e-12,1.3159963398228645,2.141653516255314,-2.679752806852221,-1.129124838986723e-11,1.14342694475158,-3.609386608198969,-0.4747757081856052,-4.94864786348305e-12
1.4791666666666667,1,896,1.6196533501630082,-7.016581012750316e-12,-0.7296949870867093,2.6401031714408343,0.2834418833420008,-7.826096550701914e-12,1.4330254919153758,2.1420013979897568,-3.0964194735188877,-1.128856156747152e-11,0.7267602780849133,-3.6094954353877355,-0.05810904151893856,-4.945603070314165e-12
1.4833333333333334,1,896,1.8916731300108207,-7.0208519413923176e-12,-0.7044842561756027,2.6405062581003347,-0.0010373701809406886,-7.83333567371007e-12,1.3126363047378038,2.142286354199505,-2.679752806852221,-1.1286360742736138e-11,1.14342694475158,-3.6095845777029485,-0.4747757081856052,-4.943109025255248e-12
1.4875,1,896,1.8522598672496384,-7.0241768140914865e-12,-0.6625675675608329,2.640820056794228,0.415629296485726,-7.838971254276564e-12,1.413735181895333,2.1425081895898077,-3.0964194735188877,-1.1284647423996422e-11,0.7267602780849133,-3.6096539740509175,-0.05810904151893856,-4.941167437600202e-12
1.4916666666666667,1,896,2.134381201853796,-7.026553352146157e-12,-0.611428629117141,2.6410443524605647,0.0800095069798992,-7.84299943005598e-12,1.2912850971584322,2.1426667521257685,-2.679752806852221,-1.1283422785475455e-11,1.14342694475158,-3.6097035768708525,-0.4747757081856052,-4.9397796380162225e-12
1.4958333333333333,1,896,2.0469646266767954,-7.027979926795858e-12,-0.5633363438130016,2.6411789913782977,0.49667617364656585,-7.84541744033785e-12,1.4052052711387812,2.1427619331365455,-3.0964194735188877,-1.1282687666479306e-11,0.7267602780849133,-3.6097333521674586,-0.05810904151893856,-4.9389465776318194e-12
1.5,1,896,2.3258612525934494,-7.0284555603375814e-12,-0.48136685809501367,2.6412238812726394,0.08997132179807452,-7.846223627938712e-12,1.3030277054678576,2.1427936673898285,-2.679752806852221,-1.1282442570821816e-11,1.14342694475158,-3.6097432795342344,-0.4747757081856052,-4.93866882738497e-12
1.5041666666666667,1,896,2.1197941139199115,-7.0284555603375814e-12,-0.41865522133887384,2.6412238812726394,0.5066379884647412,-7.846223627938712e-12,1.5087818291941943,2.1427936673898285,-3.0964194735188877,-1.1282442570821816e-11,0.8955826101113523,-3.6097432795342344,-0.20754928413373838,-4.93866882738497e-12
1.5083333333333333,1,896,2.3469880264224545,-7.0284555603375814e-12,-0.32708443203514864,2.6412238812726394,0.11327504714779014,-7.846223627938712e-12,1.5808095357192535,2.1427936673898285,-2.679752806852221,-1.1282442570821816e-11,1.0423967353895713,-3.6097432795342344,-0.6112382169189584,-4.93866882738497e-12
1.5125,1,896,1.9782990248911332,-7.0284555603375814e-12,-0.25917837152755546,2.6412238812726394,0.5299417138144568,-7.846223627938712e-12,1.7385060870456646,2.1427936673898285,-2.8323803434782886,-1.1282442570821816e-11,0.8729487305132662,-3.6097432795342344,-0.46543564476676874,-4.93866882738497e-12
1.5166666666666666,1,896,2.160326152089472,-7.0284555603375814e-12,-0.1596351825156615,2.6412238812726394,0.13172027390156052,-7.846223627938712e-12,1.8298625376829325,2.1427936673898285,-2.415713676811622,-1.1282442570821816e-11,0.9036017859269984,-3.6097432795342344,-0.8556012346236077,-4.93866882738497e-12
1.5208333333333333,1,896,1.7436594854228054,-7.0284555603375814e-12,-0.08552688018080623,2.6412238812726394,0.5483869405682272,-7.846223627938712e-12,1.9094760641881687,2.1427936673898285,-2.67574970763157,-1.1282442570821816e-11,0.6719245524059358,-3.6097432795342344,-0.5909118396279345,-4.93866882738497e-12
1.525,1,896,2.160326152089472,-7.0284555603375814e-12,0.037299023520950596,2.6412238812726394,0.13172027390156058,-7.846223627938712e-12,1.9602122229744914,2.1427936673898285,-2.675157556831828,-1.1282442570821816e-11,0.6081244567037001,-3.6097432795342344,-0.5382665038208161,-4.93866882738497e-12
1.5291666666666666,1,896,1.7436594854228054,-7.0284555603375814e-12,0.15118035484296918,2.6412238812726394,0.5233600633526532,-7.846223627938712e-12,2.0487534689790623,2.1427936673898285,-2.4858679988047068,-1.1282442570821816e-11,0.33848021122290234,-3.6097432795342344,-0.6995510041605468,-4.93866882738497e-12
1.5333333333333332,1,896,2.150224050096186,-7.0284555603375814e-12,0.2889588634042598,2.6412238812726394,0.13181727758179698,-7.846223627938712e-12,2.0921931642475022,2.1427936673898285,-2.849592507268363,-1.1282442570821816e-11,0.2429548667902581,-3.6097432795342344,-0.3009241053025447,-4.93866882738497e-12
1.5375,1,896,1.7443829099372117,-7.0284555603375814e-12,0.45531334353820674,2.6412238812726394,0.4623661074218681,-7.846223627938712e-12,2.074068926624627,2.1427936673898285,-2.560104705082199,-1.1282442570821816e-11,0.2519402068185766,-3.6097432795342344,-0.5499150387514673,-4.93866882738497e-12
1.5416666666666667,1,896,1.771980589161208,-7.0284555603375814e-12,0.6619680555677688,2.6412238812726394,0.3804364117586111,-7.846223627938712e-12,2.0417235646092458,2.1427936673898285,-2.928672429438692,-1.1282442570821816e-11,0.5207658835779032,-3.6097432795342344,-0.26242059108866805,-4.93866882738497e-12
1.5458333333333334,1,896,1.705628625219865,-7.0284555603375814e-12,0.8507253349594535,2.6412238812726394,0.3098091060391224,-7.846223627938712e-12,2.030695439159501,2.1427936673898285,-2.5120057627720254,-1.1282442570821816e-11,0.7190264126909146,-3.6097432795342344,-0.6790872577553347,-4.93866882738497e-12
1.55,1,896,1.753710769255702,-7.0284555603375814e-12,1.028297158399621,2.6412238812726394,0.3868808749920469,-7.846223627938712e-12,2.080222566992004,2.1427936673898285,-2.8939519173335895,-1.1282442570821816e-11,0.42065541827329755,-3.6097432795342344,-0.26242059108866805,-4.93866882738497e-12
1.5541666666666667,1,896,1.7010006088179135,-7.0284555603375814e-12,1.199316389521806,2.6412238812726394,0.3392494746806463,-7.846223627938712e-12,1.9937298473631315,2.1427936673898285,-2.6188492687795226,-1.1282442570821816e-11,0.7466218061146617,-3.6097432795342344,-0.5161299014088309,-4.93866882738497e-12
1.5583333333333333,1,896,1.7175392133466292,-7.0284555603375814e-12,1.345837288926016,2.6412238812726394,0.43042628591008963,-7.846223627938712e-12,1.9892068865694426,2.1427936673898285,-3.035515935446189,-1.1282442570821816e-11,0.6512388120825587,-3.6097432795342344,-0.0994632347421642,-4.93866882738497e-12
1.5625,1,896,1.6467103342154223,-7.0284555603375814e-12,1.5052909025363697,2.6412238812726394,0.3436847223936334,-7.846223627938712e-12,1.9411551113887766,2.1427936673898285,-2.6928620408974324,-1.1282442570821816e-11,0.7254717848266119,-3.6097432795342344,-0.38160110737331837,-4.93866882738497e-12
1.5666666666666667,1,896,1.6345635098081979,-7.0284555603375814e-12,1.6393670205803514,2.6412238812726394,0.4082305024059084,-7.846223627938712e-12,1.931544444058417,2.1427936673898285,-3.109528707564099,-1.1282442570821816e-11,0.5811089824146204,-3.6097432795342344,0.035065559293348286,-4.93866882738497e-12
1.5708333333333333,1,896,1.5357121218176761,-7.0284555603375814e-12,1.7846698013534144,2.6412238812726394,0.26714856732432374,-7.846223627938712e-12,1.8533898846764953,2.1427936673898285,-2.761237635625781,-1.1282442570821816e-11,0.685545820457898,-3.6097432795342344,-0.25803195510734295,-4.93866882738497e-12
1.575,1,896,1.5068544796995598,-7.0284555603375814e-12,1.9069345919582568,2.6412238812726394,0.30623801840963705,-7.846223627938712e-12,1.8802145851340208,2.1427936673898285,-3.1467847844661248,-1.1282442570821816e-11,0.3055681238322558,-3.6097432795342344,0.13850638604119098,-4.93866882738497e-12
1.5791666666666666,1,896,1.393239213741059,-7.0284555603375814e-12,2.0190163997545425,2.6412238812726394,0.15860120994824434,-7.846223627938712e-12,1.7134720871404772,2.1427936673898285,-2.826550637642897,-1.1282442570821816e-11,0.6855273271306764,-3.6097432795342344,-0.16770431189716226,-4.93866882738497e-12
1.5833333333333333,1,896,1.3693245347343839,-7.0284555603375814e-12,2.1208152606401107,2.6412238812726394,0.22735873345771834,-7.846223627938712e-12,1.7659861609848608,2.1427936673898285,-3.2432173043095633,-1.1282442570821816e-11,0.26886066046400975,-3.6097432795342344,0.2489623547695044,-4.93866882738497e-12
1.5875,1,896,1.2605630502019947,-7.0284555603375814e-12,2.1155313919078713,2.6412238812726394,0.11525848355209704,-7.846223627938712e-12,1.5049536968013515,2.1427936673898285,-2.9648734956047336,-1.1282442570821816e-11,0.6855273271306764,-3.6097432795342344,-0.05163402006465006,-4.93866882738497e-12
1.5916666666666666,1,896,1.251805999705486,-7.0284555603375814e-12,2.1113041618982846,2.6412238812726394,0.21927206586804532,-7.846223627938712e-12,1.5126535006567912,2.1427936673898285,-3.3815401622714,-1.1282442570821816e-11,0.2843866690274848,-3.6097432795342344,0.34688221353673804,-4.93866882738497e-12
1.5958333333333332,1,896,1.1199269391436286,-7.0284555603375814e-12,2.1046393484611263,2.6412238812726394,0.06923913866790787,-7.846223627938712e-12,1.3084194707119035,2.1427936673898285,-2.997837872986567,-1.1282442570821816e-11,0.6366769088190497,-3.6097432795342344,-0.028954353248448295,-4.93866882738497e-12
1.6,1,896,1.0897873315860294,-7.0284555603375814e-12,2.1025905018883897,2.6412238812726394,0.11546501043368292,-7.846223627938712e-12,1.37230842203405,2.1427936673898285,-2.991682244067254,-1.1282442570821816e-11,0.22001024215238305,-3.6097432795342344,-0.04251260122424041,-4.93866882738497e-12
1.6041666666666667,1,896,1.025895178717726,-7.0284555603375814e-12,2.079659607713323,2.6412238812726394,0.07996344255890749,-7.846223627938712e-12,1.2962135905096643,2.1427936673898285,-2.5758159144200294,-1.1282442570821816e-11,0.25601474397882723,-3.6097432795342344,-0.1508182693963385,-4.93866882738497e-12
1.6083333333333334,1,896,1.036518320637519,-7.0284555603375814e-12,2.070486286001649,2.6412238812726394,0.2729833403631215,-7.846223627938712e-12,1.3568187102833809,2.1427936673898285,-2.9798529903203583,-1.1282442570821816e-11,-0.16065192268783943,-3.6097432795342344,0.26584839727032816,-4.93866882738497e-12
1.6125,1,896,0.9402001577497138,-7.0284555603375814e-12,2.0689586317295565,2.6412238812726394,0.21993536124534332,-7.846223627938712e-12,1.189503643429386,2.1427936673898285,-2.563186323653692,-1.1282442570821816e-11,0.22322029078728398,-3.6097432795342344,-0.022710684666830516,-4.93866882738497e-12
1.6166666666666667,1,896,0.947775164692937,-7.0284555603375814e-12,2.074187553115923,2.6412238812726394,0.4981334570084774,-7.846223627938712e-12,1.332431154208811,2.1427936673898285,-2.9798529903203583,-1.1282442570821816e-11,-0.19344637587938268,-3.6097432795342344,0.39395598199983617,-4.93866882738497e-12
1.6208333333333333,1,896,0.8194643195295451,-7.0284555603375814e-12,2.0900240854159815,2.6412238812726394,0.45265177741354296,-7.846223627938712e-12,1.1915859615678157,2.1427936673898285,-2.563186323653692,-1.1282442570821816e-11,0.027993766741807587,-3.6097432795342344,-0.022710684666830492,-4.93866882738497e-12
1.625,1,896,0.7675147333280257,-7.0284555603375814e-12,2.0815857695675293,2.6412238812726394,0.6558715194283188,-7.846223627938712e-12,1.2901564296172714,2.1427936673898285,-2.960429175067256,-1.1282442570821816e-11,-0.3886728999248591,-3.6097432795342344,0.3265960688707958,-4.93866882738497e-12
1.6291666666666667,1,896,0.6203823039904559,-7.0284555603375814e-12,2.103692964156802,2.6412238812726394,0.6435445684146315,-7.846223627938712e-12,1.1294959591141145,2.1427936673898285,-2.5437625084005893,-1.1282442570821816e-11,-0.20346919591971996,-3.6097432795342344,-0.09007059779587087,-4.93866882738497e-12
1.6333333333333333,1,896,0.5186444727429627,-7.0284555603375814e-12,2.087415372565941,2.6412238812726394,0.7943535463925895,-7.846223627938712e-12,1.1762053442729192,2.1427936673898285,-2.8858985023989487,-1.1282442570821816e-11,-0.6201358625863866,-3.6097432795342344,0.16503273019848475,-4.93866882738497e-12
1.6375,1,896,0.3507318239286804,-7.0284555603375814e-12,2.112473171267339,2.6412238812726394,0.7784738607517809,-7.846223627938712e-12,1.0046697787687022,2.1427936673898285,-2.510773355802099,-1.1282442570821816e-11,-0.49627027356691544,-3.6097432795342344,-0.22289920726516954,-4.93866882738497e-12
1.6416666666666666,1,896,0.21220696776837886,-7.0284555603375814e-12,2.0994738923659977,2.6412238812726394,0.8534767956554876,-7.846223627938712e-12,0.9972837964915461,2.1427936673898285,-2.8250636722291196,-1.1282442570821816e-11,-0.9129369402335821,-3.6097432795342344,-0.010229657375967255,-4.93866882738497e-12
1.6458333333333333,1,896,0.03783997268312734,-7.0284555603375814e-12,2.098458202741837,2.6412238812726394,0.8439509712129035,-7.846223627938712e-12,0.805743381263908,2.1427936673898285,-2.643428992898518,-1.1282442570821816e-11,-0.794542731206031,-3.6097432795342344,-0.2577425266618713,-4.93866882738497e-12
1.65,1,896,-0.1109659392199646,-7.0284555603375814e-12,2.091970995309757,2.6412238812726394,0.8299138357956346,-7.846223627938712e-12,0.750654384699516,2.1427936673898285,-2.8938257567770624,-1.1282442570821816e-11,-0.9222449889146019,-3.6097432795342344,-0.09103969555305708,-4.93866882738497e-12
1.6541666666666666,1,896,-0.2838977246341372,-7.0284555603375814e-12,2.129668167695201,2.6412238812726394,0.7005596672770611,-7.846223627938712e-12,0.6609941805760481,2.1427936673898285,-2.754634185521827,-1.1282442570821816e-11,-0.854793725744315,-3.6097432795342344,-0.19543872637019902,-4.93866882738497e-12
1.6583333333333332,1,896,-0.40429706141621186,-7.0284555603375814e-12,2.1226134640914243,2.6412238812726394,0.7432544557370092,-7.846223627938712e-12,0.6472204699190367,2.1427936673898285,-2.9708673741228537,-1.1282442570821816e-11,-0.9747533554810462,-3.6097432795342344,-0.0977300105624874,-4.93866882738497e-12
1.6624999999999999,1,896,-0.5743899134448966,-7.0284555603375814e-12,2.1169698903995293,2.6412238812726394,0.6431831960708647,-7.846223627938712e-12,0.5474868238889746,2.1427936673898285,-2.948353259593305,-1.1282442570821816e-11,-0.9488263305654647,-3.6097432795342344,-0.1879537263673306,-4.93866882738497e-12
1.6666666666666667,1,896,-0.711672509980229,-7.0284555603375814e-12,2.1124549327976236,2.6412238812726394,0.6046842514312359,-7.846223627938712e-12,0.5287606078533029,2.1427936673898285,-2.842511527362211,-1.1282442570821816e-11,-1.0257047356657798,-3.6097432795342344,0.0873626714338554,-4.93866882738497e-12
1.6708333333333334,1,896,-0.8160686896184888,-7.0284555603375814e-12,2.0990718825664105,2.6412238812726394,0.7859101293398333,-7.846223627938712e-12,0.5158090664466637,2.1427936673898285,-2.6311431436889654,-1.1282442570821816e-11,-1.1301731608420749,-3.6097432795342344,0.014045291401606942,-4.93866882738497e-12
1.675,1,896,-0.9323607056854305,-7.0284555603375814e-12,2.098136425681949,2.6412238812726394,0.7650091828602487,-7.846223627938712e-12,0.5457683207388244,2.1427936673898285,-2.6691272303498117,-1.1282442570821816e-11,-1.252921026041905,-3.6097432795342344,0.29510842489671946,-4.93866882738497e-12
1.6791666666666667,1,896,-1.0570718853194043,-7.0284555603375814e-12,2.097388228039188,2.6412238812726394,0.7683353306418677,-7.846223627938712e-12,0.5198672964207791,2.1427936673898285,-2.4940585071780417,-1.1282442570821816e-11,-1.246348799950607,-3.6097432795342344,0.2731875093391927,-4.93866882738497e-12
1.6833333333333333,1,896,-1.146176090549241,-7.0284555603375814e-12,2.092603074316843,2.6412238812726394,0.8562742386136368,-7.846223627938712e-12,0.5662868734038745,2.1427936673898285,-2.5445943471891077,-1.1282442570821816e-11,-1.3216984600924755,-3.6097432795342344,0.4373660273648292,-4.93866882738497e-12
1.6875,1,896,-1.27219755619963,-7.0284555603375814e-12,2.120043864428387,2.6412238812726394,0.7328106244819039,-7.846223627938712e-12,0.5776784053248494,2.1427936673898285,-2.30887170395789,-1.1282442570821816e-11,-1.3086034594436147,-3.6097432795342344,0.42009195326467147,-4.93866882738497e-12
1.6916666666666667,1,896,-1.327221151278764,-7.0284555603375814e-12,2.104382154596585,2.6412238812726394,0.9451597824474265,-7.846223627938712e-12,0.6524238853715383,2.1427936673898285,-2.4767932383247873,-1.1282442570821816e-11,-1.4196243482652628,-3.6097432795342344,0.535414497789275,-4.93866882738497e-12
1.6958333333333333,1,896,-1.4618799395426323,-7.0284555603375814e-12,2.102384748453123,2.6412238812726394,0.8297846833953171,-7.846223627938712e-12,0.6176552613333648,2.1427936673898285,-2.3567970167299572,-1.1282442570821816e-11,-1.3502891623731668,-3.6097432795342344,0.47658669563143735,-4.93866882738497e-12
1.7,1,896,-1.5396503179508898,-7.0284555603375814e-12,2.079726209828777,2.6412238812726394,0.9093428456153555,-7.846223627938712e-12,0.6633239100328764,2.1427936673898285,-2.4435370843715636,-1.1282442570821816e-11,-1.3836922621954273,-3.6097432795342344,0.572688229364455,-4.93866882738497e-12
1.7041666666666666,1,896,-1.6523495096213296,-7.0284555603375814e-12,2.0946323393605137,2.6412238812726394,0.7971200702334937,-7.846223627938712e-12,0.679182220668188,2.1427936673898285,-2.249600677320166,-1.1282442570821816e-11,-1.3778286284540004,-3.6097432795342344,0.5057636310904412,-4.93866882738497e-12
1.7083333333333333,1,896,-1.7086753939191297,-7.0284555603375814e-12,2.0758290072443555,2.6412238812726394,0.9031242066314465,-7.846223627938712e-12,0.7626027185249012,2.1427936673898285,-2.4027494302279,-1.1282442570821816e-11,-1.4697562472211898,-3.6097432795342344,0.611384971663044,-4.93866882738497e-12
1.7125,1,896,-1.8177461968447037,-7.0284555603375814e-12,2.1031801239975483,2.6412238812726394,0.7696459024509713,-7.846223627938712e-12,0.78860742265977,2.1427936673898285,-2.215266332280235,-1.1282442570821816e-11,-1.4212262780640605,-3.6097432795342344,0.5406861710336418,-4.93866882738497e-12
1.7166666666666666,1,896,-1.8702373562386563,-7.0284555603375814e-12,2.089178206777989,2.6412238812726394,0.8570316768849336,-7.846223627938712e-12,0.8731720749905408,2.1427936673898285,-2.368189086765807,-1.1282442570821816e-11,-1.4911543807946237,-3.6097432795342344,0.6307536022423686,-4.93866882738497e-12
1.7208333333333332,1,896,-1.970000763266352,-7.0284555603375814e-12,2.1084310576334326,2.6412238812726394,0.7826480432643685,-7.846223627938712e-12,0.8947583073284052,2.1427936673898285,-2.2111756163501277,-1.1282442570821816e-11,-1.483730285879531,-3.6097432795342344,0.5305947537956954,-4.93866882738497e-12
1.7249999999999999,1,896,-2.033631931408196,-7.0284555603375814e-12,2.1040887785497153,2.6412238812726394,0.8186775741377539,-7.846223627938712e-12,0.9613082413055442,2.1427936673898285,-2.2695488849147694,-1.1282442570821816e-11,-1.558977919293047,-3.6097432795342344,0.6153345415924049,-4.93866882738497e-12
1.7291666666666667,1,896,-2.1155333878349056,-7.0284555603375814e-12,2.1021499858118244,2.6412238812726394,0.8265034206281608,-7.846223627938712e-12,0.9693006389871182,2.1427936673898285,-2.115312746802721,-1.1282442570821816e-11,-1.6153875105844224,-3.6097432795342344,0.4959582174817251,-4.93866882738497e-12
1.7333333333333334,1,896,-2.1792211727574924,-7.0284555603375814e-12,2.0970431909643357,2.6412238812726394,0.8520183038235056,-7.846223627938712e-12,1.0218086855297546,2.1427936673898285,-2.106994143599259,-1.1282442570821816e-11,-1.7053035026100427,-3.6097432795342344,0.5927183568661465,-4.93866882738497e-12
1.7375,1,896,-2.2496637928693297,-7.0284555603375814e-12,2.0965135457298225,2.6412238812726394,0.8679347081615455,-7.846223627938712e-12,1.0353656160159863,2.1427936673898285,-1.9145365633574751,-1.1282442570821816e-11,-1.7541417906437509,-3.6097432795342344,0.4997661159514926,-4.93866882738497e-12
1.7416666666666667,1,896,-2.2990939293497608,-7.0284555603375814e-12,2.085269222195846,2.6412238812726394,0.919194612926091,-7.846223627938712e-12,1.096422596359972,2.1427936673898285,-1.939250490003073,-1.1282442570821816e-11,-1.841258191194118,-3.6097432795342344,0.612718796323187,-4.93866882738497e-12
1.7458333333333333,1,896,-2.3648791423496625,-7.0284555603375814e-12,2.0880249267918987,2.6412238812726394,0.9233227973356963,-7.846223627938712e-12,1.111337883714232,2.1427936673898285,-1.7412365191038874,-1.1282442570821816e-11,-1.8768523811259712,-3.6097432795342344,0.5354582617989411,-4.93866882738497e-12
1.75,1,896,-2.4084062627643754,-7.0284555603375814e-12,2.0744704161706857,2.6412238812726394,0.9787384108719693,-7.846223627938712e-12,1.1721971920228504,2.1427936673898285,-1.7826913981890804,-1.1282442570821816e-11,-1.9580383184776973,-3.6097432795342344,0.6471906856844933,-4.93866882738497e-12
1.7541666666666667,1,896,-2.469486379644366,-7.0284555603375814e-12,2.0791823884049005,2.6412238812726394,0.9762390600930252,-7.846223627938712e-12,1.186280109836916,2.1427936673898285,-1.5844077208046978,-1.1282442570821816e-11,-1.995976497572832,-3.6097432795342344,0.57294258119003,-4.93866882738497e-12
1.7583333333333333,1,896,-2.5091073465577507,-7.0284555603375814e-12,2.066576808858076,2.6412238812726394,1.0283611038096017,-7.846223627938712e-12,1.2464826193152319,2.1427936673898285,-1.6320696331880524,-1.1282442570821816e-11,-2.0776839745732447,-3.6097432795342344,0.6562465439078493,-4.93866882738497e-12
1.7625,1,896,-2.563366651762523,-7.0284555603375814e-12,2.0753258754907113,2.6412238812726394,1.0216855121003028,-7.846223627938712e-12,1.2678829665087137,2.1427936673898285,-1.4406690890121194,-1.1282442570821816e-11,-2.108162471226055,-3.6097432795342344,0.6488876195234777,-4.93866882738497e-12
