time,triggered,bits_used,q0_real,q0_target,q1_real,q1_target,q2_real,q2_target,q3_real,q3_target,q4_real,q4_target,q5_real,q5_target,q6_real,q6_target
2.5041666666666664,1,56,-0.16784207556778022,-5.0793419615438973e-05,2.095470070593536,2.379102261728959,0.1440058995653171,-1.6024805032347426e-05,1.6164002292634128,1.9575771191861442,0.505181368331801,1.0619081078856747e-05,-2.1638300307045095,-3.5516824790461454,-0.6718671144143142,-7.227744494114259e-05
2.5083333333333333,1,56,-0.1687839332599278,-0.0002031649625140987,2.0950580008241104,2.378728076947688,0.14550650667065204,-6.40964649391715e-05,1.6146864398251541,1.9575720538872383,0.49562122429591077,4.2474542927140895e-05,-2.164487550716202,-3.551321346930983,-0.7641469846393402,-0.000289097375718279
2.5125,1,56,-0.16631384791517825,-0.00045708852486900744,2.094722033149882,2.37810450688446,0.1515731095711003,-0.000144206746029997,1.6150924715233228,1.9575636126867484,0.5169720431250716,9.556091456253862e-05,-2.164911203283163,-3.550719528826248,-0.68820524777489,-0.0006504226479122608
2.5166666666666666,1,56,-0.16863665221566784,-0.0008125205981849386,2.0944628027524765,2.3772316583847966,0.15043254499721892,-0.0002563419218205619,1.6136646741743899,1.9575517970310305,0.5055692692450333,0.00016986909990855556,-2.1654833443064883,-3.5498771278503747,-0.7828161795533307,-0.001156191350297778
2.5208333333333335,1,56,-0.16698637425532242,-0.001269400281005891,2.094247804689385,2.3761096810067937,0.1553540908031615,-0.00040048277852576536,1.6142187735892575,1.9575366089446367,0.5218489202768319,0.0002653863666401707,-2.165906712440256,-3.5487942883444332,-0.7076804821668988,-0.0018063168220113699
2.525,1,56,-0.17018421153441696,-0.001827649289350247,2.0945233619983967,2.3747387669954994,0.15282795196643534,-0.0005766046183518535,1.613225775839664,1.9575180510299672,0.5053749567116478,0.0003820963483654559,-2.1664282677955597,-3.547471195847399,-0.8034831745452539,-0.0026006876674003285
2.529166666666667,1,56,-0.16929140084951486,-0.002487171970124346,2.0942965730233727,2.373119151249972,0.1562381212504996,-0.0007846772637282642,1.6140908338708269,1.9574961264668251,0.5226754817765225,0.0005199790474298767,-2.166835522549885,-3.5459080770643596,-0.7284522612356402,-0.0035391677751097934
2.533333333333333,1,56,-0.1731809069474802,-0.0032478553175119096,2.0945632191569277,2.3712511112830326,0.15230723930297044,-0.0010246650624783226,1.6134348345230798,1.9574708390118716,0.5068606935051942,0.0006790108383427372,-2.167352358300224,-3.544105199827672,-0.8242598229042652,-0.00462159634140439
2.5375,1,56,-0.1730115146431125,-0.004109568992337606,2.0943251685356064,2.369134967173711,0.15430370706120594,-0.001296526893928248,1.6144936743543106,1.9574421929979817,0.5246551498528356,0.0008591644718254116,-2.1687658636049187,-3.542062873051069,-0.74875990895909,-0.005847787897721978
2.5416666666666665,1,56,-0.17638240739593464,-0.00507216534439916,2.0943626941119917,2.3667710815124083,0.15180670193149848,-0.0016002161759527036,1.6139680282506625,1.9574101933335029,0.5058056615666493,0.001060409079480192,-2.169209443129022,-3.5397814466767303,-0.8428385960650334,-0.007217532342451532
2.5458333333333334,1,56,-0.17616419319591334,-0.006135479437767277,2.095277173705748,2.364159859338762,0.154093378139383,-0.0019356808729566657,1.6161658630096774,1.9573748455014122,0.5212478643346846,0.001282710179079603,-2.1696244275328986,-3.5372613116153198,-0.7665924573594807,-0.008730594976934158
2.55,1,56,-0.17921908191695238,-0.00729932907904589,2.094887090858829,2.361301748072249,0.1525893204014892,-0.00230286350479124,1.6152194906297803,1.9573361555583795,0.5015146300299873,0.0015260296804746115,-2.17121663675239,-3.534502899679007,-0.8638179805875711,-0.010386716545676529
2.5541666666666667,1,56,-0.17924779046258907,-0.008563514848590546,2.0946093454028003,2.358197237435522,0.15470393142843636,-0.0027017011566027446,1.6167380428604123,1.9572941301337266,0.5177440672007941,0.0017903258921212794,-2.171405875009043,-3.5315066835074767,-0.7891026963629902,-0.012185613280773671
2.558333333333333,1,56,-0.18289078613770413,-0.009927820134677568,2.094354205974692,2.354846859370496,0.15212872542627812,-0.0031321254896127275,1.616319286785338,1.9572487764282942,0.49888211393695153,0.0020755535282243184,-2.1729814475274787,-3.5282731764869455,-0.8876116177830499,-0.014126976950530612
